5.40968132019043,5.495335102081299,6.458311080932617,6.38774299621582,5.509085178375244,5.359756946563721,6.348743915557861,6.381974220275879,5.971423625946045,6.060248851776123,5.533450126647949,6.079155445098877,5.706763744354248,5.736593723297119,,
5.188706874847412,4.891623020172119,5.3413262367248535,5.366720676422119,5.218503475189209,5.100319862365723,5.722427368164063,5.981803894042969,5.458480358123779,5.2562031745910645,5.247237682342529,5.263014793395996,5.148266792297363,,,
5.36449670791626,5.404016494750977,5.673573017120361,5.497197151184082,5.370344638824463,5.368917942047119,5.611866474151611,5.583999633789063,5.557956218719482,5.445156097412109,5.134404182434082,5.308887004852295,5.698879718780518,5.608917236328125,5.644289016723633,5.792212009429932
5.83847713470459,5.8593034744262695,5.839694023132324,6.616764068603516,6.478440284729004,6.117737770080566,6.111752033233643,5.851908206939697,5.943815231323242,5.916340827941895,5.840766429901123,6.062307357788086,6.125818252563477,5.839456081390381,5.849386692047119,
4.628747940063477,4.803624153137207,5.114782810211182,4.977158546447754,5.482834815979004,5.774471759796143,5.763921737670898,5.645323276519775,5.3929829597473145,5.458577632904053,5.746823787689209,5.552991390228272,5.5803422927856445,6.172335624694824,5.867866039276123,5.772159576416016
6.43350887298584,6.49113130569458,6.464189529418945,6.441982269287109,5.8576765060424805,6.008824825286865,5.978065967559815,5.831115245819092,5.579778671264648,5.790693759918213,5.980212688446045,6.409180641174316,6.205382823944092,,,
6.304703235626221,6.148491382598877,6.159951686859131,6.194715976715088,6.205054759979248,6.228733062744141,5.953744411468506,6.261102199554443,6.651103496551514,6.464478492736816,5.89155912399292,5.977921485900879,6.026154041290283,6.068872451782227,,
6.392977714538574,6.515082359313965,6.439095497131348,5.871455192565918,6.055784702301025,5.977146148681641,5.83654260635376,6.378786563873291,6.349536418914795,6.371209621429443,6.340996742248535,6.361855506896973,6.032821178436279,6.053066730499268,,
5.78917121887207,5.69480562210083,5.646695137023926,5.885284900665283,5.904364109039307,5.374845027923584,5.341239929199219,5.516033172607422,5.48429012298584,5.598922729492188,5.754254341125488,5.507478713989258,5.382564544677734,5.930752754211426,5.542880535125732,
5.0194196701049805,5.07611083984375,5.185592651367188,5.2277421951293945,5.235915660858154,5.060421466827393,4.966799259185791,4.973775863647461,5.652126312255859,5.6387939453125,5.742429256439209,5.804429531097412,5.973892688751221,5.605714797973633,5.56625509262085,
5.658097743988037,4.922569751739502,4.852704048156738,5.661649703979492,5.854201793670654,5.592522144317627,6.11705493927002,6.784273147583008,6.708621025085449,6.346296310424805,6.0978169441223145,5.9013495445251465,5.444212436676025,6.189821243286133,6.185254096984863,
6.459099292755127,5.76509952545166,5.679924964904785,5.54622220993042,5.882001876831055,5.920595169067383,6.07762336730957,5.958840370178223,5.74138879776001,6.086345672607422,5.347536087036133,5.368746280670166,6.021250247955322,6.021368980407715,5.835423946380615,6.0796990394592285
