7.300860404968262,7.47793436050415,5.6791300773620605,5.614491939544678,5.551187515258789,5.486059188842773,5.613370418548584,5.847660064697266,6.034812450408936,5.638901233673096,5.603229999542236,5.689978122711182,5.703935623168945,5.256746768951416,5.367248058319092,6.947961330413818
6.778717994689941,6.654460430145264,5.812647342681885,5.531531810760498,5.493518829345703,5.499910354614258,6.451834201812744,6.455173015594482,5.357024192810059,5.14132833480835,5.5139689445495605,5.4138665199279785,5.47625207901001,5.651562690734863,,
5.422976493835449,5.414914131164551,5.738022804260254,5.766334533691406,5.857773780822754,5.622695446014404,6.810492038726807,6.853095054626465,5.601886749267578,5.292709827423096,6.145596981048584,6.239594459533691,6.342294692993164,5.51239013671875,5.493508815765381,5.6294426918029785
6.6330437660217285,6.100719451904297,5.785624027252197,5.726338863372803,5.39252233505249,5.860395908355713,5.207852840423584,5.414111614227295,6.270249843597412,6.28694486618042,4.278759002685547,4.275172710418701,5.30977725982666,6.415033340454102,5.429511070251465,5.418487548828125
5.7579779624938965,5.7651143074035645,5.508349895477295,5.784705638885498,5.675953388214111,5.608524322509766,5.482255935668945,5.432765960693359,5.387031078338623,5.337568283081055,5.722973346710205,5.734805583953857,5.837536334991455,5.866418361663818,,
5.958981990814209,6.0296478271484375,5.723623752593994,5.490248203277588,5.496057033538818,5.456082820892334,5.777323246002197,5.833730220794678,5.683640956878662,5.7144269943237305,5.326001167297363,5.091616153717041,5.270161151885986,5.353634834289551,5.7978835105896,
5.8617472648620605,5.699846267700195,5.860754013061523,6.023804187774658,5.88491678237915,5.648809432983398,6.028420448303223,6.096609115600586,6.149874210357666,5.700424671173096,5.595929145812988,5.869146823883057,5.966156005859375,5.810133457183838,5.377755641937256,5.420347213745117
5.56257963180542,5.561634540557861,5.617025852203369,5.713347434997559,5.697021007537842,4.7770843505859375,5.026437282562256,4.887383937835693,5.062879085540772,5.359297275543213,5.336352348327637,6.0118255615234375,6.099526405334473,6.102617740631104,5.922502040863037,
6.017866134643555,5.94931173324585,5.730581283569336,5.642068862915039,5.717772483825684,5.57081413269043,5.895789623260498,5.785163879394531,5.785017013549805,5.55434513092041,5.719218254089356,5.615811824798584,4.8285322189331055,4.546123027801514,5.430362701416016,5.561971187591553
5.048830986022949,5.212939739227295,6.295811176300049,6.250759124755859,6.743297100067139,6.537985324859619,6.5396809577941895,6.5848469734191895,5.393767833709717,5.7084150314331055,6.420263767242432,6.452406406402588,5.522989749908447,5.5866804122924805,,
5.525655746459961,5.558712959289551,4.940676212310791,4.758721351623535,4.667511940002441,5.455201625823975,5.477745056152344,5.76842737197876,5.497910976409912,5.794122219085693,6.023951530456543,5.311933517456055,5.342782020568848,5.921605587005615,5.784083843231201,
6.335818767547607,6.281295776367188,6.570446014404297,6.58696985244751,6.748721599578857,6.746605396270752,6.066750526428223,5.797172546386719,7.1521992683410645,7.287581443786621,6.294442653656006,6.055505752563477,6.191431522369385,5.477970123291016,5.6043782234191895,
