6.129003524780273,6.402350425720215,6.347562313079834,6.287653923034668,6.112989902496338,5.703171730041504,6.3766279220581055,6.428637504577637,6.490774154663086,6.205618858337402,6.261847496032715,6.273428440093994,6.2525739669799805,6.247411251068115,6.272642612457275,6.449746131896973,6.452066421508789,6.496162414550781,6.230526924133301,6.233118057250977,6.145159721374512,6.147544860839844,6.176990032196045,6.150003910064697
5.848868846893311,5.870898723602295,5.898874759674072,6.255711078643799,6.2469401359558105,6.059818267822266,6.205727577209473,6.266590118408203,6.178048133850098,6.146156311035156,6.129177570343018,6.05467700958252,6.247314929962158,6.415254592895508,6.541605949401856,6.25054407119751,6.0021843910217285,5.783412456512451,6.360529899597168,6.401243209838867,6.42318058013916,5.921618938446045,5.84476375579834,5.865061283111572
5.962824821472168,5.913241386413574,5.966042995452881,6.361917972564697,6.197295188903809,6.119394779205322,6.443255424499512,6.540714263916016,6.496584415435791,6.8089776039123535,6.731817722320557,6.714147567749023,6.115909576416016,6.279294013977051,6.441788673400879,6.1735382080078125,6.091547012329102,5.960072040557861,6.382769584655762,6.496913909912109,6.448790073394775,6.092587471008301,6.224213123321533,6.371669769287109
6.675765514373779,6.762261390686035,6.819480419158936,7.162057399749756,7.125669002532959,6.953342914581299,6.136319160461426,6.0908050537109375,6.114358425140381,6.940066337585449,6.748735904693604,6.470646858215332,6.541595458984375,6.552833557128906,6.493518352508545,6.421444892883301,6.462189197540283,6.402280807495117,,,,,,
6.43696403503418,6.512749671936035,6.4888176918029785,6.748830795288086,6.629776954650879,6.530649185180664,6.28363847732544,6.4002180099487305,6.44381856918335,6.48848819732666,6.422503471374512,6.467405796051025,6.688046932220459,6.618098735809326,6.461590766906738,6.830582141876221,6.847311019897461,6.829300403594971,6.5175957679748535,6.629573345184326,6.725244045257568,6.5809855461120605,6.672235488891602,6.660268306732178
6.4824700355529785,6.482845306396484,6.459017276763916,6.615115165710449,6.528489589691162,6.541985034942627,6.679416656494141,6.707726001739502,6.785243511199951,6.647930145263672,6.645748615264893,6.6918158531188965,6.684717178344727,6.652904033660889,6.564055442810059,6.754364967346191,6.673234939575195,6.577988624572754,6.820085525512695,6.7661542892456055,6.753729820251465,6.595559597015381,6.577010154724121,6.534646987915039
6.7500739097595215,6.6435394287109375,6.62348747253418,6.924252510070801,7.022977352142334,7.067447185516357,6.935899257659912,6.828482627868652,6.795456886291504,6.769052982330322,6.744357109069824,6.693522930145264,6.839276313781738,6.694140434265137,6.509878635406494,6.623898983001709,,,,,,,,
6.495181083679199,6.63343620300293,6.837884426116943,6.793934345245361,6.917405128479004,7.0955963134765625,6.575544357299805,6.701974868774414,6.88350772857666,6.787045478820801,6.695915699005127,6.675650119781494,6.710538387298584,6.711645603179932,6.73546838760376,6.959583282470703,6.968761444091797,6.9921650886535645,,,,,,
6.526245594024658,6.630802154541016,6.794582843780518,6.911360263824463,6.829082012176514,6.596130847930908,6.64359188079834,6.592993259429932,6.723608493804932,6.581831932067871,6.659668445587158,6.657683372497559,6.4894118309021,6.695432662963867,6.877766609191895,,,,,,,,,
6.629621982574463,6.695038318634033,6.72446870803833,6.9864115715026855,6.782398223876953,6.624181747436523,6.78879976272583,6.690220355987549,6.660453796386719,6.499666690826416,6.613228797912598,6.648714542388916,6.6638593673706055,6.626776695251465,6.527402400970459,7.213943481445312,7.315504550933838,7.348113536834717,7.201828002929688,7.228659629821777,7.192028045654297,6.762866020202637,6.789635181427002,6.8546552658081055
6.613927364349365,6.702592849731445,6.757613182067871,6.723093032836914,6.576638221740723,6.413008689880371,6.36383056640625,6.372900485992432,6.453006267547607,6.432529449462891,6.458625793457031,6.555003643035889,7.060490608215332,7.213018417358398,7.291838645935059,7.203629016876221,7.065679550170898,6.842485904693604,7.086991786956787,7.080743312835693,7.0638427734375,6.887640953063965,7.00012731552124,7.028459548950195
6.706155776977539,6.8325276374816895,6.820194244384766,6.713140964508057,6.755141258239746,6.682318687438965,6.5158562660217285,6.454464435577393,6.492566108703613,6.423634052276611,6.530074596405029,6.662131309509277,6.198151588439941,6.174941539764404,6.091584205627441,6.007889270782471,5.974612712860107,6.06884241104126,6.440202236175537,6.647178649902344,6.718651294708252,6.591039657592773,6.5180253982543945,6.280513763427734
