5.6786322593688965,5.725656509399414,5.8390631675720215,5.692107677459717,5.797262191772461,5.867847919464111,5.974447727203369,5.921547889709473,5.183786869049072,5.263255596160889,5.028809547424316,4.992312431335449,5.594293594360352,5.569917678833008,5.582239151000977,5.484018802642822,,,,,,,
5.82039737701416,5.944047927856445,5.586950778961182,5.484468936920166,5.142731666564941,5.473337650299072,5.5156731605529785,5.189953327178955,5.648967266082764,5.959622383117676,5.582078456878662,5.811830520629883,5.811479568481445,5.599870681762695,,,,,,,,,
5.60362720489502,5.667527675628662,5.235149383544922,5.189344882965088,5.498405933380127,5.586375713348389,5.412880897521973,5.259085178375244,5.602015018463135,5.606475830078125,5.364472389221191,5.4097161293029785,5.316599369049072,5.372320652008057,,,,,,,,,
5.46000337600708,5.505013942718506,6.135671138763428,5.960593700408936,5.85856294631958,5.955745697021484,5.494258880615234,5.4143571853637695,6.268326759338379,6.209096908569336,6.26220178604126,6.263708591461182,,,,,,,,,,,
6.092342853546143,5.944849967956543,5.817729949951172,5.752789974212647,5.533716201782227,5.471208572387695,6.035769462585449,5.735575675964356,6.171353340148926,6.339439868927002,6.305656433105469,6.310606002807617,6.176205158233643,5.841556549072266,4.961717128753662,5.247010707855225,5.377855777740479,5.506848812103272,5.487732410430908,,,,
5.722142696380615,5.594722270965576,5.579214572906494,5.723727226257324,5.606967926025391,5.5074872970581055,4.900398254394531,5.300779819488525,5.644475936889648,5.374960899353027,5.720464706420898,5.527585983276367,5.262272834777832,5.248156547546387,5.147376537322998,5.421078205108643,5.753060340881348,6.042359352111816,6.487994194030762,6.506193161010742,6.469319343566895,6.085470199584961,6.127472400665283
5.4283881187438965,5.502967357635498,5.660778999328613,5.816135883331299,5.649231910705566,5.61407470703125,5.396427631378174,5.785789012908936,5.970986366271973,5.253076553344727,5.153508186340332,6.404811859130859,6.223564147949219,6.040102481842041,5.983604431152344,6.27022123336792,6.476707935333252,5.962724685668945,5.989712715148926,6.049329280853272,6.129237651824951,5.5245466232299805,5.438214302062988
6.135011196136475,5.956315994262695,5.853938579559326,6.322921276092529,6.489729881286621,6.49631929397583,5.652681827545166,5.600360870361328,5.693723678588867,5.857432842254639,5.803107261657715,6.19141960144043,6.166557312011719,6.115637302398682,6.321009635925293,6.34100866317749,6.315901279449463,6.2422776222229,6.055366516113281,5.909389019012451,5.570072174072266,5.659926414489746,
5.241297245025635,5.061698913574219,4.916684150695801,4.963945388793945,5.148679733276367,5.368724822998047,5.773385047912598,5.919419765472412,6.041289806365967,5.945054054260254,6.332091808319092,6.6843743324279785,5.880301475524902,5.972932815551758,6.084907531738281,6.087274551391602,6.130237579345703,6.135084629058838,6.20448637008667,6.2120442390441895,6.23241662979126,,
6.3289313316345215,6.230960369110107,6.476333141326904,6.556457996368408,6.576955318450928,6.499953269958496,6.678752422332764,6.697264194488525,6.046419620513916,6.055811882019043,6.253100395202637,6.263256072998047,6.264899253845215,6.266002178192139,6.226725101470947,,,,,,,,
6.329808712005615,6.314428806304932,6.264254093170166,6.191695690155029,6.323215961456299,6.290290355682373,6.251759052276611,6.255053043365479,6.214073657989502,6.455336570739746,6.397555351257324,6.394080638885498,6.460414886474609,6.39973783493042,6.347183704376221,6.398425102233887,6.404911994934082,6.410926342010498,6.3312578201293945,,,,
5.922270774841309,5.896341800689697,6.09244441986084,5.991946697235107,6.218873500823975,6.241151332855225,6.326616764068604,6.279223442077637,6.294473171234131,6.228603363037109,6.353503227233887,6.266406536102295,6.080434799194336,6.140170574188232,6.185609817504883,6.074982643127441,,,,,,,
