256.6616516113281,257.9576110839844,243.4829559326172,248.0247802734375,245.05258178710935,253.2213134765625,244.4806671142578,252.621337890625,254.18458557128903,256.0367736816406,239.34228515625,231.94903564453125,,,
258.1053161621094,267.29803466796875,251.10699462890625,265.731689453125,273.3597412109375,242.95237731933597,246.3791046142578,,,,,,,,
247.45315551757807,242.70872497558597,263.543212890625,244.204833984375,258.1849670410156,238.0977478027344,260.4220886230469,278.98602294921875,252.29815673828125,251.47979736328125,,,,,
227.71792602539065,233.51063537597656,254.9281768798828,253.2421417236328,252.05323791503903,251.7685089111328,259.5417175292969,264.3830261230469,261.619873046875,266.5751342773437,,,,,
239.1815643310547,242.679931640625,249.7710876464844,243.0884704589844,253.6988525390625,244.00418090820312,255.816650390625,239.8609771728516,249.6607818603516,243.7215576171875,240.69700622558597,256.1335144042969,251.2149200439453,240.2268524169922,244.6049041748047
227.1578063964844,236.076416015625,242.22515869140625,251.59678649902344,234.7360992431641,244.1826171875,229.35877990722656,247.9972381591797,238.57000732421875,234.56007385253903,220.2397308349609,227.8634033203125,232.7696685791016,227.2353363037109,
218.9939422607422,217.21176147460935,222.5562438964844,235.26220703125,226.55691528320312,224.71360778808597,218.17800903320312,235.2397918701172,232.3690185546875,222.4235076904297,216.6246032714844,231.8968963623047,229.21604919433597,,
219.3783264160156,220.18191528320312,214.32765197753903,217.2884979248047,214.80487060546875,218.92416381835935,219.1572113037109,230.77581787109372,236.62403869628903,235.78504943847656,254.8269500732422,,,,
226.36241149902344,216.6849822998047,237.79315185546875,247.3693389892578,232.29356384277344,237.5841064453125,229.49362182617188,231.1184234619141,213.4034881591797,224.07290649414065,207.6353912353516,230.8252716064453,219.302001953125,,
257.1620788574219,239.0282287597656,249.07086181640625,227.5473480224609,249.5900115966797,230.10202026367188,217.5343017578125,215.35003662109372,213.60247802734372,,,,,,
235.60997009277344,232.1581268310547,220.47434997558597,219.76351928710935,219.9782867431641,225.85646057128903,228.50755310058597,223.7124481201172,217.72592163085935,,,,,,
223.1044158935547,220.18209838867188,205.827392578125,220.8839569091797,196.86973571777344,213.5997467041016,214.1907501220703,221.57162475585935,235.0345001220703,230.1134185791016,219.78712463378903,209.2304229736328,238.83123779296875,232.68673706054688,
