158.38299560546875,153.26234436035156,7.337529182434082,49.172828674316406,114.95101928710938,112.96887969970705,117.14485168457033,121.8474349975586,108.00816345214844,114.55703735351562,,,,,
120.74671936035156,118.00823211669922,144.66111755371094,88.85888671875,115.17951965332033,103.79486846923828,67.21226501464844,75.22880554199219,,,,,,,
127.57598876953124,131.65658569335938,102.9954605102539,88.74430084228516,104.26791381835938,76.564453125,93.1644058227539,70.78526306152344,103.8730697631836,83.87477111816406,,,,,
88.82691192626953,75.25273132324219,88.6219711303711,90.85274505615234,96.42000579833984,108.47066497802734,94.79249572753906,101.70787048339844,41.28327560424805,36.76420974731445,47.29942321777344,51.20407104492188,53.0797004699707,,
62.79576873779297,66.062744140625,60.28622055053711,75.86457061767578,59.671817779541016,83.09440612792969,75.71373748779297,67.8275146484375,62.53202438354492,69.89574432373047,64.64612579345703,85.24811553955078,,,
82.06766510009766,101.6534652709961,98.73217010498048,84.82463073730469,86.32007598876953,92.5147705078125,70.91776275634766,71.08158111572266,85.91786193847656,92.13814544677734,,,,,
101.70228576660156,95.58232879638672,107.6391830444336,85.03103637695312,110.32551574707033,108.3860092163086,108.5011978149414,78.85745239257812,78.0992431640625,,,,,,
77.7357177734375,127.03295135498048,106.13330841064452,105.3443832397461,82.43645477294922,100.03803253173828,96.2147979736328,95.50968170166016,86.24901580810547,72.73991394042969,71.66020202636719,82.34895324707031,,,
71.76339721679688,87.7625503540039,65.67926025390625,76.59928894042969,68.67656707763672,74.0160903930664,80.11035919189453,81.62494659423828,78.16474914550781,61.72562789916992,,,,,
72.41861724853516,86.1782455444336,93.14403533935548,75.31169891357422,89.31877899169922,95.67382049560548,94.46871948242188,80.2222900390625,97.9901351928711,175.66815185546875,77.2665786743164,73.79434204101562,,,
90.68895721435548,74.14289855957031,181.1493225097656,88.0077133178711,87.89688110351562,93.23804473876952,99.47732543945312,82.21186828613281,106.95543670654295,103.24024200439452,80.37149047851562,56.203704833984375,47.889896392822266,129.68092346191406,108.57494354248048
29.100177764892575,22.85817146301269,47.54449462890625,33.552764892578125,111.55409240722656,120.35755157470705,180.51702880859372,200.60321044921875,115.12750244140624,123.5395050048828,123.05712127685548,194.12973022460935,201.3370056152344,,
