260.2987060546875,246.4876708984375,248.6477203369141,259.3068542480469,251.31149291992188,227.8386993408203,227.16876220703125,259.4076843261719,229.1690826416016,243.3708038330078,,,,
239.5180511474609,254.95172119140625,257.8927917480469,259.6697692871094,256.7933654785156,258.5348815917969,270.03729248046875,247.7444000244141,284.0331115722656,253.48976135253903,250.5952606201172,,,
255.52500915527344,258.4365539550781,260.3191223144531,256.9849548339844,249.93394470214844,245.9748077392578,255.56692504882807,245.38595581054688,,,,,,
244.6818389892578,245.2728729248047,257.7150573730469,224.13397216796875,215.355712890625,226.1504364013672,240.6461944580078,210.2382049560547,208.8513336181641,190.6334686279297,235.97781372070312,202.51210021972656,,
207.7860870361328,216.49609375,208.970458984375,202.5978546142578,217.63815307617188,229.906494140625,225.83860778808597,228.55096435546875,236.4942321777344,220.1143035888672,,,,
236.6403961181641,213.56446838378903,212.11900329589844,225.11154174804688,218.2288055419922,211.9956970214844,215.22743225097656,225.93157958984372,,,,,,
216.6415557861328,238.4993896484375,228.6126708984375,224.3800506591797,219.27886962890625,219.9147186279297,233.4644927978516,232.5736083984375,210.1379547119141,227.5749969482422,223.8541259765625,230.2359619140625,247.8572540283203,
232.7647705078125,228.3973693847656,236.20748901367188,231.2393951416016,226.8533477783203,231.90382385253903,218.02182006835935,231.72836303710935,227.2567443847656,221.84555053710935,,,,
239.86351013183597,233.24905395507807,259.00213623046875,250.89480590820312,236.0959930419922,246.9385223388672,244.7141265869141,257.3669128417969,257.1493225097656,244.46435546875,237.59007263183597,,,
258.980224609375,239.63096618652344,251.5620574951172,259.9122619628906,249.0475311279297,253.7642822265625,229.9563446044922,253.15321350097656,253.2242126464844,263.59600830078125,252.9553985595703,261.3711853027344,258.28302001953125,260.4288635253906
245.30072021484372,253.3336334228516,282.8479919433594,244.5395050048828,263.1248779296875,267.3694152832031,236.8491058349609,261.98602294921875,273.4565734863281,236.1915283203125,260.3240966796875,,,
259.284912109375,247.30587768554688,240.94602966308597,239.3196258544922,246.62466430664065,256.2640686035156,263.9075927734375,270.4468688964844,249.99057006835935,265.1060791015625,,,,
