225.79188537597656,253.9385986328125,236.75442504882807,242.598388671875,233.487548828125,248.63401794433597,237.3192596435547,226.8389129638672,275.3153381347656,280.2053527832031,,,,
235.77964782714844,244.25938415527344,226.37155151367188,247.16815185546875,243.2982177734375,,,,,,,,,
229.68280029296875,245.53005981445312,244.4951629638672,248.5468292236328,258.4737548828125,256.9908142089844,244.7987060546875,255.85850524902344,241.50991821289065,,,,,
245.4665679931641,244.683837890625,243.15509033203125,249.1602020263672,234.57156372070312,247.5569305419922,,,,,,,,
262.37774658203125,256.1834411621094,255.04879760742188,260.78826904296875,243.0498962402344,232.68948364257807,261.3038635253906,253.37767028808597,253.18582153320312,232.7949676513672,251.27664184570312,242.351318359375,232.8687286376953,244.6169586181641
235.17523193359372,273.1199645996094,226.15745544433597,244.59011840820312,244.0909576416016,261.50927734375,,,,,,,,
250.10618591308597,258.9466552734375,243.2037506103516,268.4358215332031,246.87091064453125,258.5611877441406,250.10675048828125,246.12278747558597,256.5261535644531,,,,,
259.1873779296875,265.1998291015625,258.1651611328125,254.34678649902344,256.0433349609375,246.8492889404297,230.04962158203125,264.3857116699219,250.5609893798828,266.9735412597656,,,,
239.9197540283203,250.04684448242188,260.143310546875,253.5365753173828,258.87506103515625,259.6853942871094,,,,,,,,
297.1980285644531,251.72906494140625,250.85813903808597,271.2074279785156,265.6331787109375,263.58795166015625,253.93751525878903,254.0698699951172,257.687744140625,,,,,
262.0245056152344,268.7016906738281,254.78587341308597,262.6278991699219,273.4868469238281,281.1808166503906,277.0621337890625,246.627685546875,236.30709838867188,253.72694396972656,260.92706298828125,251.2641448974609,,
263.9403991699219,264.1579895019531,256.0971069335937,252.5363311767578,258.4168701171875,276.4224853515625,253.56732177734372,260.11090087890625,,,,,,
