144.69854736328125,149.26187133789062,162.37762451171875,167.63027954101562,149.76812744140625,135.1384735107422,179.1505889892578,192.1450042724609,207.1251983642578,202.4697265625,180.4442901611328,163.3900909423828,193.72792053222656,212.3834991455078,218.8678436279297,204.29916381835935,207.46078491210935,189.41360473632807,,,,,
224.79302978515625,219.68212890625,211.84864807128903,212.88351440429688,240.1582489013672,230.21615600585935,248.67344665527344,239.2737274169922,216.1895751953125,150.755126953125,155.69219970703125,171.02398681640625,200.1073455810547,181.50848388671875,178.9266815185547,199.4786071777344,205.13900756835935,209.0253143310547,213.89456176757807,205.952392578125,192.7061462402344,,
207.2142639160156,213.1054229736328,208.80714416503903,241.7377777099609,226.02359008789065,191.11875915527344,167.33631896972656,191.8141021728516,216.11427307128903,177.6168975830078,149.47021484375,151.07666015625,148.32911682128906,156.80258178710938,112.46575164794922,106.02491760253906,144.37925720214844,117.2753677368164,144.02474975585938,182.5361328125,163.0122528076172,138.1302032470703,109.5431900024414
109.99447631835938,85.03438568115234,79.5702896118164,100.41323852539062,93.5693588256836,179.96409606933594,156.24298095703125,138.80516052246094,121.39537048339844,141.60366821289062,145.25326538085938,133.63558959960938,144.75473022460938,170.27345275878906,157.4588165283203,161.56141662597656,167.89991760253906,192.18228149414065,,,,,
193.89405822753903,131.5989227294922,115.30476379394533,197.19586181640625,214.0176696777344,216.66781616210935,189.1826019287109,180.53451538085935,165.845703125,167.75962829589844,168.16546630859375,211.12445068359372,205.8514404296875,214.76443481445312,181.5478363037109,185.03277587890625,163.86058044433594,170.9907684326172,,,,,
143.81007385253906,123.3560028076172,130.5076904296875,105.97843933105467,161.50436401367188,173.87615966796875,225.1206512451172,198.75840759277344,152.35565185546875,156.94085693359375,152.67535400390625,178.96987915039062,166.37608337402344,165.9948272705078,173.95474243164062,,,,,,,,
149.3599853515625,162.56912231445312,175.72842407226562,203.34759521484372,201.3616180419922,199.48638916015625,179.0882110595703,188.02633666992188,172.23886108398438,157.31809997558594,170.51617431640625,191.15216064453125,202.3267822265625,195.15621948242188,222.3338623046875,200.9057159423828,,,,,,,
188.41323852539065,190.1891021728516,191.44268798828125,199.39303588867188,181.37600708007807,193.0023193359375,206.19387817382807,197.52230834960935,200.3837432861328,198.83251953125,207.75753784179688,216.79806518554688,191.4304656982422,211.21954345703125,194.7201995849609,224.81939697265625,227.61837768554688,216.8662872314453,,,,,
210.68240356445312,207.43980407714844,233.8033447265625,211.61306762695312,216.73031616210935,227.488037109375,226.0185546875,224.055419921875,237.0891265869141,238.6143493652344,242.0513610839844,208.7475433349609,,,,,,,,,,,
246.7697296142578,248.1981506347656,254.2373046875,240.32977294921875,250.5767822265625,243.11427307128903,223.24945068359372,233.32565307617188,244.2390289306641,249.0099334716797,232.89019775390625,195.66603088378903,217.4086151123047,205.77072143554688,212.58876037597656,234.24424743652344,215.7170867919922,239.807373046875,,,,,
243.4499664306641,238.35508728027344,255.0196990966797,253.7209625244141,241.94566345214844,208.4722900390625,208.72007751464844,213.4229431152344,210.36231994628903,210.2151641845703,212.01443481445312,219.3819580078125,230.89419555664065,232.1902618408203,212.56253051757807,188.9771270751953,,,,,,,
189.56690979003903,202.81515502929688,202.76773071289065,197.500244140625,169.93687438964844,170.1558074951172,219.80364990234372,236.49058532714844,232.4247131347656,212.4123687744141,209.10427856445312,191.4315948486328,247.57330322265625,228.50938415527344,232.47409057617188,229.2380523681641,215.44854736328125,227.04791259765625,244.87484741210935,232.44053649902344,234.77291870117188,219.0370178222656,206.32833862304688
