131.79791259765625,154.84439086914062,106.078369140625,114.65129852294922,120.52491760253906,130.3170166015625,154.3850860595703,154.08026123046875,145.23997497558594,127.026123046875,117.49895477294922,182.6041259765625,207.9192352294922,141.4702606201172,146.4182891845703
122.54851531982422,117.37516784667967,165.28839111328125,146.94735717773438,201.57620239257807,121.48712158203124,114.35743713378906,131.15330505371094,135.05856323242188,,,,,,
154.0074005126953,181.652587890625,183.0596466064453,135.65188598632812,199.0365295410156,191.43484497070312,136.58645629882812,123.42438507080078,,,,,,,
156.9992218017578,129.2122344970703,149.7291259765625,145.0685272216797,148.32823181152344,149.22640991210938,138.705322265625,138.99652099609375,127.17816925048828,120.88333892822266,123.072509765625,130.89157104492188,135.51144409179688,,
144.47927856445312,133.6847686767578,145.26478576660156,137.7171173095703,145.27078247070312,142.4595947265625,130.6652374267578,127.33171844482422,142.92474365234375,127.6933135986328,140.05960083007812,144.18914794921875,,,
128.84434509277344,121.50847625732422,142.3253173828125,143.97373962402344,150.95106506347656,152.44012451171875,148.36402893066406,136.8018798828125,,,,,,,
141.07899475097656,151.93441772460938,127.81114959716795,130.57215881347656,128.94825744628906,139.7850799560547,138.83316040039062,,,,,,,,
138.7627410888672,148.94439697265625,145.99700927734375,129.58596801757812,137.20181274414062,119.63552856445312,135.67979431152344,148.1642303466797,140.9881591796875,148.26344299316406,130.11370849609375,116.2827606201172,,,
119.50418090820312,120.06755065917967,135.32464599609375,104.7469711303711,120.22327423095705,119.32553100585938,111.9489974975586,143.18800354003906,153.89964294433594,150.11550903320312,123.6996078491211,116.74335479736328,,,
125.75247955322266,130.22341918945312,136.6134033203125,154.0624542236328,112.63030242919922,127.76429748535156,131.23336791992188,132.4870147705078,117.54334259033205,130.7110595703125,141.564453125,,,,
139.00799560546875,140.89730834960938,141.81932067871094,153.9292449951172,167.03651428222656,174.21829223632812,176.6847686767578,198.6898193359375,164.68997192382812,156.0258026123047,108.9044952392578,115.79164123535156,,,
160.01727294921875,129.25856018066406,150.6455841064453,171.94361877441406,182.32052612304688,179.21177673339844,135.9772491455078,121.60769653320312,80.24832153320312,182.75494384765625,185.43055725097656,154.25733947753906,,,
