175.94668579101562,144.03524780273438,122.29378509521484,136.14865112304688,146.07546997070312,167.45643615722656,140.31927490234375,189.9039001464844,188.47097778320312,168.3790740966797,141.0477294921875,128.02244567871094,141.03062438964844
139.2923583984375,141.85255432128906,187.08680725097656,199.38619995117188,156.536376953125,141.13040161132812,150.3365478515625,,,,,,
232.114990234375,250.27349853515625,142.6044464111328,156.3911590576172,130.8694305419922,125.86018371582033,119.5038833618164,138.36932373046875,131.55947875976562,133.52606201171875,143.97463989257812,,
144.65872192382812,128.55709838867188,178.2296905517578,149.71774291992188,116.0007095336914,77.35652923583984,147.70205688476562,132.826416015625,139.22314453125,,,,
162.29165649414062,150.8197479248047,123.88126373291016,132.99742126464844,141.1869659423828,134.97642517089844,139.96548461914062,136.20362854003906,129.9359893798828,125.119140625,119.21935272216795,,
135.81361389160156,136.6865997314453,134.1475067138672,157.89208984375,121.41329193115234,147.24472045898438,155.46780395507812,130.85618591308594,,,,,
133.50439453125,123.12044525146484,123.32827758789062,127.41967010498048,133.3507537841797,123.91168975830078,131.93173217773438,132.875732421875,,,,,
127.58245086669922,128.7179718017578,128.41709899902344,127.35546112060548,140.6520538330078,138.04507446289062,151.36575317382812,142.9786376953125,136.32077026367188,136.2533721923828,139.89166259765625,119.83380126953124,
128.0980987548828,123.36412048339844,125.00146484375,129.3800506591797,139.3269805908203,121.74676513671876,115.27040100097656,123.08934783935548,137.20620727539062,151.0269775390625,153.7156982421875,,
125.45542907714844,119.45928955078124,138.2245635986328,144.90940856933594,142.15512084960938,129.81063842773438,144.37596130371094,109.97077178955078,140.48548889160156,161.17129516601562,,,
196.4265899658203,147.17745971679688,158.6895751953125,161.35784912109375,158.54052734375,245.23825073242188,252.28271484375,158.41549682617188,,,,,
171.78326416015625,165.77633666992188,127.79885864257812,157.57720947265625,161.41268920898438,152.53076171875,170.4125213623047,82.121337890625,157.70510864257812,168.52464294433594,,,
