226.4873504638672,237.5660400390625,221.9566802978516,215.58612060546875,214.0806121826172,247.0138702392578,237.91647338867188,214.5872802734375,224.928466796875,241.99822998046875,239.5320281982422,,,
250.11778259277344,249.5230865478516,219.6148834228516,230.6550750732422,233.66552734375,237.74386596679688,240.2559814453125,228.4505615234375,242.7158050537109,243.79736328125,,,,
246.24313354492188,253.09835815429688,227.4698181152344,232.347900390625,215.26266479492188,213.07395935058597,222.4977264404297,247.61073303222656,235.0995635986328,230.8702087402344,,,,
229.0523681640625,228.85903930664065,241.33154296875,225.2094268798828,238.68634033203125,227.06256103515625,221.28602600097656,211.2071990966797,220.25784301757807,242.8125457763672,,,,
220.97308349609372,226.9605407714844,215.7475128173828,224.95718383789065,216.94798278808597,231.51580810546875,225.2501678466797,204.9205017089844,213.5796356201172,229.7670135498047,234.7673797607422,222.634521484375,,
234.19720458984372,224.3679656982422,215.4833526611328,222.1395263671875,228.80178833007807,227.7111053466797,231.67616271972656,229.3701019287109,238.83624267578125,236.9005889892578,245.7689208984375,243.55572509765625,228.9021453857422,
227.6080474853516,220.719482421875,220.71519470214844,233.97213745117188,239.56204223632807,248.52574157714844,231.1763153076172,219.1060028076172,218.01927185058597,218.3731231689453,216.67022705078125,238.7573089599609,242.57911682128903,226.77505493164065
234.58604431152344,217.7171173095703,220.5465850830078,226.02474975585935,225.8863220214844,229.72689819335935,233.72674560546875,229.13156127929688,218.00294494628903,219.5786895751953,237.0961456298828,242.27682495117188,230.1829833984375,
232.72406005859372,238.7700653076172,247.2035369873047,232.91506958007807,231.7464904785156,256.40093994140625,251.16873168945312,224.40679931640625,226.74647521972656,236.34359741210935,237.14776611328125,229.99710083007807,,
245.9988250732422,250.36505126953125,234.21237182617188,229.75933837890625,248.5965118408203,243.5488128662109,224.1033172607422,246.6771545410156,240.7669219970703,247.50343322753903,244.35809326171875,235.5628204345703,240.63638305664065,
238.8987579345703,242.52247619628903,259.9610900878906,238.3443298339844,245.22154235839844,248.1201629638672,248.4806365966797,247.08767700195312,,,,,,
241.09909057617188,242.9398193359375,241.894775390625,232.9936370849609,261.42681884765625,254.25018310546875,255.9824066162109,248.0857696533203,250.06565856933597,258.91864013671875,246.82421875,231.33213806152344,230.408203125,240.79519653320312
