102.5625,175.01824951171875,163.00521850585938,95.54690551757812,106.40454864501952,108.136962890625,93.96067810058594,102.5047378540039,148.0609130859375,139.19642639160156,,
128.45932006835938,139.5608367919922,121.21013641357422,87.69760131835938,73.14317321777344,119.70250701904295,80.40131378173828,106.71578979492188,111.6621322631836,110.6971664428711,92.18550872802734,
150.26840209960938,64.57268524169922,69.4388198852539,96.69046020507812,92.28889465332033,83.862060546875,89.00540161132812,72.99151611328125,92.90581512451172,117.78804779052734,,
75.79932403564453,74.9649658203125,79.10546112060547,76.59955596923828,75.06069946289062,78.56439208984375,114.59674835205078,113.1446762084961,115.6329116821289,101.6374282836914,92.17091369628906,
60.66905212402344,77.66869354248047,78.83641815185547,79.8699951171875,86.59688568115234,70.03939056396484,66.34381103515625,94.335205078125,66.012451171875,64.80265808105469,62.5152702331543,
67.61682891845703,78.13745880126953,76.67169189453125,101.15665435791016,101.65128326416016,96.03876495361328,65.90384674072266,83.7168197631836,80.22703552246094,114.05204010009766,,
82.01448059082031,81.2520751953125,95.24594116210938,96.1153335571289,73.1323471069336,89.56210327148438,120.9089813232422,104.55601501464844,80.54637908935547,96.61644744873048,,
89.62855529785156,98.10198974609376,99.92816162109376,82.52021789550781,98.55812072753906,84.38140869140625,97.12500762939452,115.45769500732422,76.84846496582031,,,
88.01526641845703,71.4435806274414,71.11078643798828,78.69889068603516,94.03284454345705,65.85528564453125,75.27536010742188,75.10355377197266,61.69184875488281,75.18081665039062,68.09546661376953,107.84686279296876
43.60491943359375,58.36753082275391,79.75997161865234,61.46165466308594,122.33688354492188,150.6674346923828,111.84382629394533,101.7645492553711,151.61813354492188,188.85073852539065,137.6520233154297,
90.05502319335938,102.3424072265625,182.4957427978516,187.63580322265625,200.4160614013672,189.9572296142578,158.02252197265625,162.25711059570312,112.01585388183594,80.87545013427734,72.58478546142578,64.20380401611328
98.84949493408205,92.74901580810548,150.2957305908203,170.07928466796875,156.27301025390625,149.0784454345703,117.89411163330078,118.34182739257812,120.63165283203124,164.6882781982422,,
