252.00848388671875,260.03839111328125,271.6742248535156,251.6558990478516,247.37176513671875,249.8908843994141,247.1414337158203,252.67906188964844,253.01792907714844,259.50762939453125,265.5756225585937,255.09310913085935,,,,
262.3232421875,247.83480834960935,256.5205078125,260.83453369140625,261.4675598144531,255.5279693603516,251.0825042724609,273.0321960449219,273.7882385253906,,,,,,,
257.1988830566406,255.1197967529297,257.4931640625,243.9370574951172,246.97552490234372,238.53689575195312,259.50701904296875,247.7549743652344,244.8472900390625,258.7295837402344,242.88113403320312,,,,,
244.31137084960935,243.9717559814453,249.6283264160156,234.2831878662109,247.37905883789065,244.9442901611328,237.3100128173828,242.7007293701172,243.8553466796875,241.43492126464844,238.65933227539065,245.6292266845703,,,,
261.0711669921875,258.8261108398437,253.28436279296875,237.11383056640625,232.98280334472656,237.51388549804688,243.9717559814453,249.22650146484372,264.7561950683594,269.4513854980469,,,,,,
242.3266448974609,243.74185180664065,234.46641540527344,230.94129943847656,253.6710968017578,239.24301147460935,248.68382263183597,240.837890625,240.9147491455078,,,,,,,
232.7173309326172,238.0818634033203,247.24696350097656,247.46112060546875,229.6148376464844,245.59246826171875,260.58648681640625,270.541015625,247.8201904296875,248.0474548339844,262.0849914550781,266.7553405761719,236.6636505126953,240.64389038085935,243.9352569580078,231.2479705810547
246.3090667724609,260.0751037597656,242.17868041992188,256.9949645996094,244.96722412109372,251.1289978027344,264.0240783691406,249.96055603027344,248.4701690673828,234.2367401123047,246.58657836914065,257.6860656738281,,,,
264.2681884765625,283.5902404785156,252.4490203857422,260.3912658691406,255.6062164306641,263.9875793457031,271.1216735839844,254.24290466308597,258.3518371582031,,,,,,,
248.1162872314453,254.4721221923828,258.6319580078125,255.14341735839844,259.26922607421875,255.71881103515625,270.5000915527344,273.2306213378906,252.80621337890625,249.8160858154297,268.1083679199219,257.8544311523437,,,,
264.8459777832031,264.4117431640625,255.0005645751953,261.621337890625,268.2947692871094,260.1029357910156,279.0218200683594,251.9174346923828,253.3365020751953,267.6312561035156,,,,,,
276.233642578125,285.010009765625,259.46002197265625,266.072509765625,264.91259765625,253.45684814453125,265.26544189453125,265.97662353515625,255.3883056640625,270.0384826660156,269.1849365234375,267.2540588378906,258.81170654296875,258.0919189453125,253.186279296875,262.0578918457031
