153.1187286376953,150.19284057617188,136.9190216064453,129.0308074951172,116.447021484375,122.95436096191406,135.17062377929688,114.26775360107422,159.48495483398438,2.187428951263428,119.36421966552734,145.90594482421875,129.6390838623047,,,,,,,,,,,
129.29415893554688,136.88726806640625,97.31441497802734,115.69278717041016,115.61074829101562,124.74957275390624,122.64167785644533,143.22146606445312,127.14971923828124,126.95609283447266,137.79896545410156,148.0532684326172,135.4700927734375,,,,,,,,,,,
119.93580627441406,118.56687927246094,117.10283660888672,136.57516479492188,121.91908264160156,130.56190490722656,116.9486312866211,119.29269409179688,,,,,,,,,,,,,,,,
104.97745513916016,92.0129623413086,122.71531677246094,109.26617431640624,118.00211334228516,136.41555786132812,115.23175811767578,121.45623779296876,127.28508758544922,129.17926025390625,122.75300598144533,139.5084991455078,136.97586059570312,,,,,,,,,,,
172.88124084472656,164.95034790039062,118.2055435180664,119.47652435302734,147.96893310546875,141.3694610595703,131.67849731445312,111.30252838134766,112.19738006591795,112.91898345947266,102.89097595214844,119.89141082763672,115.13512420654295,107.054931640625,117.76018524169922,110.27548217773438,94.81129455566406,115.23141479492188,116.54397583007812,119.96434020996094,94.13516998291016,,,
133.44635009765625,135.07635498046875,135.50289916992188,122.81560516357422,98.9885482788086,114.96329498291016,129.5204315185547,109.81568908691406,102.35828399658205,94.89950561523438,130.78799438476562,133.06741333007812,136.5128631591797,126.53069305419922,103.24781036376952,116.55494689941406,135.97274780273438,142.18479919433594,123.71006774902344,116.61859130859376,106.4473876953125,115.40103149414062,,
118.80944061279295,139.8675537109375,133.93734741210938,123.2051010131836,124.43297576904295,113.77091217041016,114.19164276123048,112.27115631103516,123.15406799316406,123.07112121582033,122.18084716796876,132.75567626953125,124.3695068359375,123.90911865234376,130.3306427001953,123.56706237792967,122.4215850830078,126.48595428466795,97.81973266601562,125.17294311523438,120.48067474365234,126.17684173583984,120.4211654663086,116.20619201660156
105.6779556274414,125.805908203125,111.79498291015624,119.51313018798828,91.4992904663086,99.94992065429688,112.97671508789062,107.92916870117188,109.22708129882812,95.03075408935548,101.7537841796875,96.42266082763672,121.07015991210938,125.80919647216795,109.47147369384766,113.12996673583984,121.8705825805664,122.28797149658205,112.62509155273438,115.21279907226562,116.48725128173828,115.1839828491211,112.3983383178711,
95.85906219482422,120.68001556396484,109.17436981201172,127.65663146972656,109.6515884399414,99.88292694091795,105.7050552368164,118.7084732055664,128.45851135253906,125.55052947998048,118.7986297607422,115.18211364746094,129.455810546875,104.26887512207033,116.69667053222656,93.9111785888672,88.91442108154297,110.02867126464844,100.0366668701172,120.80012512207033,104.56473541259766,,,
99.17523956298828,110.29747009277344,108.5260772705078,109.17880249023438,115.01536560058594,108.9148178100586,95.97913360595705,159.95687866210938,159.50936889648438,161.9005126953125,160.08583068847656,173.5908660888672,97.8562240600586,103.85416412353516,115.02853393554688,106.59808349609376,103.16226196289062,100.0875015258789,95.7230987548828,107.16732025146484,103.97332000732422,,,
108.73631286621094,115.3506088256836,98.0278091430664,70.27108764648438,71.93854522705078,100.79830932617188,109.60338592529295,124.02110290527344,107.3431625366211,71.8074951171875,88.97925567626953,107.77056884765624,111.86206817626952,,,,,,,,,,,
169.54150390625,122.05242919921876,120.2580795288086,116.36214447021484,94.01310729980467,94.87019348144533,75.44774627685547,85.65206909179688,74.03439331054688,27.20462989807129,28.03472328186035,50.51811981201172,44.6544303894043,,,,,,,,,,,
