247.91619873046875,223.37716674804688,268.607421875,274.048828125,253.97628784179688,261.05078125,271.232177734375,270.37646484375,258.3863220214844,261.52764892578125,,,
247.26499938964844,241.43667602539065,261.4308776855469,259.61553955078125,255.6163024902344,259.3080139160156,256.512451171875,248.46018981933597,,,,,
264.5570983886719,251.8861541748047,270.629150390625,254.4586334228516,261.2119445800781,253.24859619140625,245.2861175537109,269.095458984375,,,,,
253.7135467529297,271.2016296386719,272.1363525390625,256.9002685546875,222.7812957763672,226.34913635253903,263.6631774902344,248.3428955078125,233.71337890625,221.65414428710935,,,
268.9847717285156,264.5780944824219,253.46202087402344,250.96554565429688,234.15582275390625,241.1993560791016,234.87522888183597,246.9713287353516,258.4730529785156,269.5108337402344,260.6241760253906,250.0713653564453,
234.3677978515625,249.3347930908203,228.83767700195312,233.7142333984375,,,,,,,,,
214.30490112304688,217.4767608642578,210.1381683349609,,,,,,,,,,
212.42727661132807,238.2318878173828,213.6213836669922,216.3426055908203,228.3538360595703,229.9115295410156,221.68360900878903,207.07272338867188,196.7820281982422,246.11546325683597,215.96026611328125,203.2598419189453,
214.07598876953125,218.9614105224609,230.8368682861328,217.8960876464844,198.0356292724609,224.36715698242188,235.4520263671875,215.62698364257807,227.45330810546875,226.29348754882807,,,
238.8253173828125,226.31478881835935,238.68983459472656,247.4985198974609,229.8323211669922,231.2945251464844,220.6999664306641,242.57073974609372,233.54690551757807,,,,
230.6619873046875,231.65054321289065,213.9278564453125,206.034912109375,224.77291870117188,215.6855010986328,211.17306518554688,234.2797088623047,238.47999572753903,,,,
240.27340698242188,225.643310546875,201.62857055664065,209.95339965820312,243.39752197265625,237.00299072265625,250.71192932128903,249.10153198242188,215.5506591796875,241.7910919189453,224.1517791748047,209.21218872070312,213.16387939453125
