118.52742004394533,97.17625427246094,170.47064208984375,121.75995635986328,124.0859832763672,140.57469177246094,140.20140075683594,153.6131134033203,159.64894104003906,,,,
135.8987274169922,133.1995391845703,137.23272705078125,90.96005249023438,116.3152847290039,125.06976318359376,140.806640625,139.52284240722656,132.7384033203125,122.36373138427734,,,
120.7475128173828,133.62646484375,131.21206665039062,127.61139678955078,118.92784881591795,118.14131927490234,132.85476684570312,122.67821502685548,139.70115661621094,123.11741638183594,123.13094329833984,120.71568298339844,
122.54959106445312,133.975341796875,123.44891357421876,133.58694458007812,134.85623168945312,108.07897186279295,104.86502838134766,123.96023559570312,118.15338897705078,,,,
113.4364242553711,93.14318084716795,97.33554077148438,128.04495239257812,104.55646514892578,120.8243637084961,94.51754760742188,83.82320404052734,97.40436553955078,107.05831146240234,88.16357421875,142.4250030517578,
136.28492736816406,107.49998474121094,112.28760528564452,117.52672576904295,102.06346130371094,93.52700805664062,122.0486068725586,119.7350082397461,111.93216705322266,117.10821533203124,115.79253387451172,118.93231201171876,
125.02249908447266,125.38670349121094,114.30967712402344,111.48026275634766,118.85317993164062,114.78228759765624,101.5765151977539,126.2346420288086,133.0203857421875,,,,
125.26128387451172,137.97520446777344,109.72322845458984,134.52874755859375,121.5600357055664,111.80470275878906,120.4645767211914,115.36893463134766,116.4193115234375,118.11761474609376,123.84192657470705,112.9139175415039,
128.6916961669922,117.66248321533205,133.405029296875,87.25713348388672,110.28741455078124,113.7751693725586,123.9373550415039,88.46771240234375,104.32852172851562,117.35833740234376,122.48143768310548,101.41504669189452,120.43504333496094
83.13774108886719,93.00794982910156,107.14640808105467,99.13932037353516,93.95590209960938,94.4126434326172,113.8425750732422,98.8701629638672,115.89157104492188,203.81997680664065,186.21583557128903,158.20462036132812,96.51487731933594
113.28520965576172,111.97147369384766,124.44701385498048,130.93270874023438,127.8942642211914,84.6530532836914,94.00436401367188,128.7239990234375,135.13706970214844,140.2843780517578,,,
119.38581848144533,109.98738861083984,103.5599594116211,125.5317153930664,113.8592758178711,127.08575439453124,108.24591064453124,123.4060516357422,134.310546875,126.51142120361328,138.13775634765625,134.18080139160156,
