205.2536773681641,221.72911071777344,206.98080444335935,184.45948791503903,185.6255645751953,188.009033203125,196.3527069091797,192.7862243652344,,,,,,
169.3953399658203,195.41439819335935,179.69749450683594,190.3568420410156,182.4275665283203,198.39743041992188,206.94015502929688,211.7843475341797,199.79440307617188,206.55258178710935,205.44677734375,,,
224.6150665283203,186.47528076171875,213.00489807128903,204.2918701171875,210.6974029541016,193.21371459960935,211.0023193359375,203.1243438720703,187.02052307128903,193.2207794189453,217.36203002929688,185.62454223632807,248.67648315429688,
211.662353515625,207.18209838867188,214.3308258056641,187.89273071289065,210.1372528076172,206.9324188232422,210.0240020751953,216.1014862060547,214.55905151367188,,,,,
209.65261840820312,215.0312042236328,244.0912628173828,249.648681640625,239.1131134033203,253.3420562744141,227.20860290527344,215.9275360107422,244.7227478027344,219.31588745117188,,,,
228.5348358154297,238.02442932128903,271.2647705078125,250.3660430908203,236.90577697753903,208.6620178222656,,,,,,,,
252.37969970703125,238.24197387695312,234.69485473632807,249.59613037109372,255.2376708984375,,,,,,,,,
238.92633056640625,234.6168212890625,215.43272399902344,252.39291381835935,266.7118530273437,235.4613494873047,237.00071716308597,222.39450073242188,240.0277099609375,262.5231628417969,243.9369964599609,243.04379272460935,,
243.6792907714844,248.5773468017578,244.13504028320312,242.85211181640625,229.1700439453125,,,,,,,,,
249.19332885742188,236.9857482910156,250.9082489013672,225.83657836914065,249.1538543701172,224.7841033935547,203.3264617919922,241.01177978515625,255.36053466796875,240.22418212890625,243.2935028076172,208.23619079589844,,
257.782470703125,227.10040283203125,208.7527618408203,212.498046875,196.8248748779297,210.0169219970703,,,,,,,,
256.5312194824219,268.99200439453125,253.5468597412109,216.55372619628903,169.73768615722656,169.74838256835938,175.59671020507812,248.9713897705078,246.11105346679688,229.19790649414065,224.92041015625,229.90557861328125,224.97415161132807,217.99989318847656
