269.4244079589844,272.12420654296875,272.1030578613281,254.86178588867188,253.00010681152344,272.6692810058594,281.2062683105469,,,,,,
253.51329040527344,251.28770446777344,271.0230407714844,269.5027160644531,260.5775451660156,261.1782531738281,239.5789794921875,243.0852813720703,,,,,
271.5106811523437,259.4433288574219,265.55010986328125,275.39874267578125,255.78521728515625,274.66339111328125,,,,,,,
262.560302734375,264.68072509765625,282.782958984375,262.6402282714844,253.5290985107422,246.99562072753903,284.5075988769531,268.37109375,,,,,
247.91233825683597,249.4220733642578,266.6327819824219,266.5928039550781,242.0194091796875,248.99029541015625,234.70358276367188,256.7315979003906,261.4443664550781,252.2384033203125,,,
251.7174072265625,248.26055908203125,267.3683166503906,279.7588195800781,245.74095153808597,261.9331970214844,257.5648193359375,273.1060485839844,262.5244140625,268.6808166503906,,,
220.74612426757807,247.51492309570312,235.1427764892578,225.6410369873047,257.9418640136719,256.5660400390625,,,,,,,
260.4870300292969,262.3978271484375,247.25503540039065,244.9434051513672,,,,,,,,,
232.76412963867188,250.71685791015625,239.92828369140625,252.9719696044922,244.29428100585935,274.3807983398437,261.1413879394531,267.3303527832031,257.7723083496094,258.1250915527344,243.6733856201172,280.07958984375,261.9884338378906
241.4599609375,232.676513671875,253.1200256347656,249.49835205078125,245.47869873046875,256.5679016113281,267.50494384765625,261.8645935058594,,,,,
248.8273162841797,255.002197265625,259.3589172363281,276.80743408203125,261.523681640625,259.7395324707031,271.904541015625,243.67173767089844,231.56597900390625,269.2162170410156,256.2914733886719,,
243.43370056152344,251.8334045410156,221.0665283203125,235.3540954589844,241.0942230224609,261.3974914550781,230.25901794433597,240.18890380859372,247.6717529296875,251.29090881347656,,,
