216.0867156982422,228.83538818359372,237.96490478515625,237.581298828125,223.95263671875,232.12939453125,186.52490234375,185.66046142578125,210.1710205078125,196.0743103027344,202.16416931152344,193.18765258789065,205.65440368652344,215.7389678955078,
207.9454345703125,205.35394287109372,213.6536865234375,199.8789978027344,250.48123168945312,244.5204620361328,230.0345764160156,244.7753753662109,223.7082977294922,171.45652770996094,184.05101013183597,,,,
159.78025817871094,165.14906311035156,208.6827392578125,206.9771881103516,224.13023376464844,229.50244140625,204.52626037597656,221.44384765625,227.48570251464844,226.1708221435547,207.95675659179688,210.9312438964844,214.69647216796875,198.0904541015625,
186.49908447265625,200.61642456054688,210.5785675048828,218.44583129882807,209.85919189453125,212.7024383544922,195.16180419921875,199.90106201171875,212.2151336669922,192.01394653320312,194.88931274414065,228.50645446777344,208.5287628173828,210.15179443359372,
233.73887634277344,225.56309509277344,161.47525024414062,166.9515838623047,174.60601806640625,174.72560119628906,213.5321350097656,204.54345703125,239.54806518554688,225.32748413085935,196.0536956787109,211.68048095703125,214.56105041503903,,
217.91989135742188,240.86997985839844,205.0435028076172,197.56578063964844,170.00189208984375,177.1997528076172,199.3468170166016,226.8201446533203,231.92584228515625,224.89976501464844,190.52362060546875,196.0177001953125,,,
215.19973754882807,216.37326049804688,216.7593536376953,198.77877807617188,246.30303955078125,241.0980682373047,221.7829742431641,187.19419860839844,188.50308227539065,,,,,,
204.35960388183597,217.96774291992188,200.22561645507807,221.84776306152344,219.45391845703125,208.3236846923828,227.4176788330078,233.00570678710935,188.12210083007807,211.5572509765625,237.2576904296875,212.0050048828125,225.08773803710935,,
219.97154235839844,201.99246215820312,243.5271759033203,225.0485382080078,222.2740020751953,214.2115173339844,213.18495178222656,216.2970733642578,215.2451171875,,,,,,
232.71788024902344,246.5287170410156,219.06837463378903,235.98568725585935,219.3601531982422,226.0824432373047,219.90850830078125,216.42019653320312,236.2887725830078,218.6444091796875,218.3919982910156,205.48043823242188,205.5214385986328,223.98892211914065,225.7235412597656
228.73471069335935,231.5721740722656,234.8246154785156,214.12359619140625,206.42662048339844,209.3836212158203,192.1190490722656,184.0548248291016,220.5710601806641,235.38986206054688,224.7132873535156,229.8759765625,228.7988739013672,227.93833923339844,
174.01898193359375,172.4347381591797,167.67250061035156,180.2860565185547,147.51461791992188,155.3831024169922,190.23110961914065,206.28201293945312,230.02528381347656,212.0975646972656,218.02854919433597,208.1206970214844,193.4006500244141,194.24583435058597,
