145.61500549316406,152.786376953125,151.20223999023438,147.26620483398438,156.55677795410156,129.65975952148438,144.85646057128906,157.5172119140625,158.31698608398438,174.0515594482422,163.97544860839844,142.91799926757812,137.29486083984375,135.3591766357422,135.07858276367188,,,,,,,
148.8072967529297,129.7405548095703,138.81875610351562,130.0823974609375,146.40184020996094,155.38861083984375,145.79928588867188,143.98301696777344,143.37051391601562,136.83578491210938,145.75633239746094,157.13653564453125,,,,,,,,,,
141.20834350585938,145.05667114257812,161.3472137451172,148.80934143066406,132.9730224609375,132.29466247558594,140.66810607910156,139.05169677734375,133.7288818359375,130.09263610839844,137.2681427001953,127.67649841308594,150.4467010498047,156.11097717285156,,,,,,,,
128.6591033935547,129.8793487548828,122.88825225830078,140.0513458251953,143.45753479003906,132.87847900390625,126.0946044921875,143.31019592285156,143.2921142578125,139.9591064453125,136.95933532714844,116.05084228515624,141.0074462890625,,,,,,,,,
157.14166259765625,153.98403930664062,141.3850555419922,153.31068420410156,153.60128784179688,164.50140380859375,137.75057983398438,136.7852020263672,183.139892578125,166.51901245117188,155.44534301757812,173.6471405029297,182.7005157470703,229.17181396484372,222.78097534179688,177.8731231689453,157.89292907714844,,,,,
194.3761444091797,188.40966796875,183.4505615234375,161.9351043701172,166.03451538085938,174.45726013183594,180.6946563720703,164.17002868652344,195.4840545654297,189.7046661376953,167.47230529785156,146.6502685546875,126.01093292236328,129.75579833984375,137.66513061523438,165.6177520751953,153.82699584960938,125.3466339111328,141.03143310546875,154.06637573242188,,
169.90139770507812,177.2821807861328,171.99032592773438,153.71812438964844,152.5521697998047,156.04672241210938,134.9425506591797,138.71192932128906,131.6515350341797,140.13438415527344,152.376220703125,130.11061096191406,136.36874389648438,133.85581970214844,146.13253784179688,151.53890991210938,144.0830078125,120.35003662109376,,,,
121.1025848388672,127.27703094482422,159.44801330566406,159.302734375,137.11468505859375,126.3174057006836,120.13006591796876,146.97482299804688,112.39363098144533,119.35152435302734,115.72608947753906,122.81950378417967,110.64205932617188,121.74271392822266,124.44935607910156,127.97036743164062,122.99956512451172,131.2960205078125,137.72276306152344,105.9462661743164,116.23843383789062,105.989501953125
105.02668762207033,109.87909698486328,79.59477233886719,102.53384399414062,118.5019302368164,83.67720031738281,96.18927764892578,100.9440460205078,96.30394744873048,96.1754379272461,80.71653747558594,108.66407012939452,94.1844253540039,90.06172943115234,110.57036590576172,116.41561889648438,110.36932373046876,,,,,
97.18607330322266,112.84719848632812,127.19847869873048,74.04920959472656,84.7264633178711,109.25829315185548,87.60907745361328,97.28832244873048,112.31380462646484,126.3351058959961,112.35619354248048,126.88292694091795,122.53673553466795,84.95353698730469,98.07532501220705,111.4435806274414,110.3389129638672,100.0301742553711,116.52275848388672,115.45010375976562,,
110.3355941772461,95.44384002685548,120.90608215332033,119.69743347167967,123.16744995117188,131.18443298339844,116.98383331298828,119.60749053955078,122.40255737304688,134.53024291992188,130.4810333251953,,,,,,,,,,,
87.62232208251953,99.54257202148438,76.72848510742188,85.22348022460938,92.18192291259766,99.07371520996094,105.87850952148438,95.30458068847656,91.5509033203125,97.73174285888672,103.33290100097656,94.19979858398438,113.74312591552734,124.4135284423828,107.99845886230467,95.17931365966795,,,,,,
