100.09556579589844,106.81668090820312,112.38864135742188,121.36284637451172,115.47836303710938,111.2552719116211,99.4309310913086,108.81549072265624,121.41895294189452,122.55874633789062,132.51771545410156,118.38959503173828,122.20741271972656,125.5146713256836,115.56168365478516,118.0612564086914,,,,,,,
137.05552673339844,119.38158416748048,117.50091552734376,118.36951446533205,128.85130310058594,125.56784057617188,124.96044921875,122.33100128173828,120.42134857177734,127.48624420166016,102.4221420288086,117.72602081298828,113.68724060058594,119.8148956298828,117.3790512084961,112.4150619506836,,,,,,,
123.8484344482422,133.4140167236328,116.58472442626952,99.84693145751952,102.58875274658205,106.04942321777344,101.01212310791016,99.53221893310548,96.36042022705078,100.10530090332033,117.36376190185548,103.46652221679688,112.6954574584961,115.71153259277344,,,,,,,,,
148.00564575195312,144.1650390625,119.10006713867188,131.42369079589844,142.96292114257812,159.35345458984375,163.4498748779297,126.63302612304688,127.1587142944336,106.35938262939452,124.7135238647461,137.9479522705078,122.5829620361328,156.26296997070312,140.92356872558594,128.8837127685547,,,,,,,
173.32147216796875,169.74081420898438,137.9915771484375,161.34445190429688,153.68798828125,159.9220733642578,113.29004669189452,118.61721801757812,122.28623962402344,100.12428283691406,107.98931884765624,136.96458435058594,142.36538696289062,128.37033081054688,129.47933959960938,133.61863708496094,152.57275390625,151.53555297851562,146.8535919189453,,,,
175.86631774902344,187.1466064453125,166.83111572265625,162.9319610595703,130.51524353027344,131.4537811279297,133.20901489257812,122.05548095703124,120.19060516357422,119.00487518310548,134.1913604736328,133.9664306640625,132.1825714111328,125.40633392333984,126.20873260498048,144.91769409179688,132.8594970703125,140.1577911376953,138.70516967773438,145.1021270751953,112.56675720214844,112.91468811035156,114.90866088867188
136.2109375,122.205078125,136.60687255859375,116.48074340820312,122.00638580322266,132.720458984375,133.80690002441406,135.68142700195312,120.202880859375,135.679931640625,121.70928955078124,127.7540512084961,137.96778869628906,143.92837524414062,110.20042419433594,122.3800048828125,142.6428680419922,166.96197509765625,172.62982177734375,158.25148010253906,137.65655517578125,109.14678192138672,
227.02407836914065,224.69692993164065,206.93637084960935,152.5908660888672,153.39259338378906,115.9024429321289,123.5310516357422,116.26040649414062,118.91106414794922,119.7301025390625,169.3221435546875,145.94921875,144.45530700683594,156.18869018554688,159.08990478515625,132.7835693359375,115.75772094726562,115.2490692138672,,,,,
179.51097106933594,189.92425537109372,171.61300659179688,168.714599609375,91.7415771484375,106.25372314453124,166.28445434570312,173.05764770507812,177.18418884277344,167.61447143554688,156.5300750732422,164.69387817382812,136.40090942382812,139.9113311767578,148.1717987060547,150.750732421875,139.27259826660156,134.6271514892578,89.9004898071289,87.63226318359375,139.38612365722656,137.73805236816406,138.14878845214844
148.5206298828125,138.7759246826172,152.6355743408203,133.39027404785156,143.39894104003906,149.0382080078125,151.83164978027344,134.9962921142578,144.08787536621094,127.4438705444336,139.50880432128906,145.86651611328125,144.7898406982422,143.91648864746094,145.3282012939453,,,,,,,,
144.62644958496094,166.3538055419922,168.7642364501953,160.08367919921875,149.04563903808594,136.9053497314453,156.32681274414062,145.04823303222656,142.35499572753906,154.03517150878906,152.03720092773438,123.51741027832033,112.73863220214844,124.01868438720705,119.36185455322266,120.56895446777344,110.09265899658205,141.26806640625,136.6508331298828,109.48357391357422,121.32072448730467,113.40123748779295,
143.2144012451172,158.73912048339844,158.57484436035156,138.92221069335938,140.17074584960938,147.39195251464844,146.882080078125,114.1721420288086,122.31426239013672,47.012237548828125,39.373626708984375,50.32114410400391,57.86787414550781,50.37089157104492,46.14954376220703,112.42916107177734,101.4097671508789,86.01618957519531,134.4851837158203,137.33041381835938,,,
