160.40708923339844,175.67617797851562,161.2805938720703,156.6765899658203,197.52500915527344,209.3615264892578,183.3468475341797,169.60394287109375,181.630126953125,187.9425506591797,191.00277709960935,204.64926147460935,
157.3562469482422,159.3357696533203,170.6669921875,190.2823028564453,153.96961975097656,171.74620056152344,249.1426239013672,228.47671508789065,,,,,
170.95521545410156,172.64430236816406,181.0289306640625,160.54135131835938,160.64276123046875,160.85450744628906,194.8258209228516,169.26168823242188,162.4728240966797,124.32415771484376,125.7762222290039,128.63999938964844,111.60050201416016
186.58187866210935,191.41995239257807,186.5657958984375,181.50262451171875,200.164794921875,205.5360870361328,149.3658447265625,167.72052001953125,124.19775390625,138.455810546875,,,
161.84454345703125,171.36651611328125,124.89827728271484,124.17668151855467,158.47438049316406,165.1721649169922,212.4720764160156,233.86448669433597,133.9759521484375,145.6460723876953,165.2416229248047,142.5491943359375,
163.99826049804688,164.05740356445312,153.41595458984375,161.48202514648438,173.17376708984375,210.43023681640625,181.02903747558597,171.78887939453125,176.4463653564453,,,,
185.55145263671875,150.6384735107422,173.94224548339844,154.17181396484375,201.8559112548828,210.24972534179688,186.9086456298828,141.5563507080078,148.43348693847656,163.08209228515625,174.3208770751953,,
213.98670959472656,223.29736328125,156.72010803222656,195.0232391357422,183.19293212890625,174.41952514648438,176.21974182128906,160.20635986328125,166.72531127929688,175.36123657226562,185.9274139404297,174.4402313232422,
194.56871032714844,198.40982055664065,190.5901031494141,180.36122131347656,207.86460876464844,193.1090850830078,212.7017517089844,,,,,,
181.92288208007807,202.2547149658203,182.26980590820312,186.91424560546875,191.0451812744141,187.1712646484375,165.03945922851562,157.76602172851562,213.4546356201172,224.7228240966797,211.1593170166016,,
184.0687561035156,191.25135803222656,183.0811004638672,174.03033447265625,218.73898315429688,209.0050201416016,228.0606231689453,232.2225646972656,186.43914794921875,179.41542053222656,182.0348358154297,183.3644256591797,
183.16928100585935,161.0595703125,150.39529418945312,162.1337432861328,173.9629364013672,214.3215484619141,214.1515045166016,195.5845947265625,198.2428131103516,168.88446044921875,170.38185119628906,175.6192169189453,168.4174041748047
