257.9579467773437,242.4807281494141,254.8918609619141,252.4306488037109,252.3846893310547,230.58384704589844,243.8819122314453,282.8789367675781,265.61041259765625,259.8830261230469,249.4167022705078,,,,
251.2554168701172,246.22210693359372,266.9964599609375,250.7039794921875,248.05783081054688,258.60528564453125,243.3591461181641,255.9226837158203,,,,,,,
249.88705444335935,245.5980224609375,248.693115234375,254.9291534423828,253.95376586914065,244.1842041015625,232.647705078125,262.8138427734375,243.1270904541016,247.48231506347656,,,,,
223.53245544433597,220.38038635253903,224.31100463867188,261.7667541503906,232.20770263671875,252.87962341308597,267.44854736328125,234.60548400878903,253.1483612060547,251.95132446289065,226.09133911132807,240.50254821777344,235.86566162109372,237.63938903808597,
252.07879638671875,250.44973754882807,247.4009246826172,281.8768615722656,259.9637756347656,254.9885711669922,258.557861328125,256.0180053710937,263.4667358398437,267.0583801269531,267.8330383300781,,,,
246.98193359375,246.86007690429688,240.1134490966797,235.6343688964844,231.01014709472656,236.49530029296875,221.65899658203125,242.5440216064453,232.2304534912109,232.41720581054688,216.97129821777344,,,,
256.33807373046875,211.0346527099609,220.34786987304688,220.26451110839844,223.04025268554688,228.4638214111328,222.35140991210935,228.597412109375,207.18374633789065,229.82618713378903,210.708251953125,214.72886657714844,220.54876708984372,213.2899475097656,
190.2123260498047,230.7481842041016,234.41140747070312,216.1534881591797,220.1005401611328,210.97959899902344,220.63575744628903,217.51904296875,232.4200134277344,233.201416015625,229.39035034179688,,,,
226.8195953369141,215.7316436767578,228.766357421875,232.60220336914065,231.55352783203125,223.355224609375,238.26097106933597,212.15676879882807,219.2415008544922,,,,,,
227.8273468017578,244.31842041015625,223.8083953857422,231.61561584472656,249.2831115722656,230.14651489257807,230.13226318359372,226.6072998046875,233.4121551513672,236.6544647216797,210.03070068359372,215.38424682617188,,,
221.86618041992188,229.3734436035156,259.81396484375,235.7292938232422,220.75732421875,232.6322479248047,224.1849670410156,205.6735992431641,201.74366760253903,232.64097595214844,217.1503753662109,228.4549560546875,218.45193481445312,,
216.81581115722656,215.0629425048828,228.29098510742188,232.3021240234375,209.70201110839844,231.1360321044922,219.71939086914065,210.87091064453125,219.74151611328125,216.8766632080078,223.08468627929688,220.58226013183597,212.1311187744141,221.15530395507807,239.61143493652344
