235.07357788085935,221.1217498779297,232.55007934570312,215.02415466308597,227.66656494140625,233.80520629882807,227.9494781494141,227.35633850097656,234.740234375,246.9281005859375,234.7700958251953,223.30638122558597,231.8865966796875,215.78810119628903,222.2547912597656,
213.2527313232422,220.9591064453125,215.02032470703125,232.2383270263672,228.6836700439453,245.6938323974609,240.2389373779297,251.96441650390625,236.4385528564453,231.5520477294922,239.48291015625,241.4914703369141,243.9763641357422,235.5615692138672,,
242.33213806152344,237.7898406982422,233.28298950195312,231.34136962890625,246.5101318359375,251.12863159179688,224.47462463378903,224.4855194091797,249.70274353027344,246.8222198486328,231.72805786132807,231.92208862304688,227.65130615234372,247.0502014160156,,
224.4299468994141,231.91891479492188,240.27476501464844,224.55239868164065,220.55169677734372,234.80665588378903,237.3584442138672,235.3101348876953,249.09869384765625,252.8917388916016,233.67318725585935,,,,,
243.3390350341797,224.70440673828125,225.5435485839844,230.6461181640625,246.3822784423828,228.08868408203125,240.9158477783203,233.7122039794922,241.4200592041016,238.2764892578125,237.1707305908203,235.4654998779297,240.29640197753903,240.23898315429688,,
233.20037841796875,238.22286987304688,235.5707550048828,234.08953857421875,216.7554168701172,234.2784576416016,234.02120971679688,235.42608642578125,231.2347412109375,235.2340850830078,214.97727966308597,227.74110412597656,233.9088287353516,,,
228.2085876464844,235.6283416748047,219.48638916015625,227.99221801757807,240.255126953125,237.8900451660156,242.2571258544922,245.08909606933597,,,,,,,,
221.17221069335935,230.25669860839844,239.7557373046875,235.2251434326172,227.8538360595703,227.59759521484372,251.1627655029297,240.20425415039065,244.37815856933597,247.7683868408203,226.0872802734375,219.3036346435547,,,,
231.7333831787109,227.13790893554688,248.7295837402344,244.2746124267578,246.14260864257807,258.318359375,254.4976501464844,247.67623901367188,233.72657775878903,238.44216918945312,232.5382843017578,241.38177490234372,223.6163330078125,250.68934631347656,,
255.06344604492188,251.7462615966797,228.58139038085935,257.7914733886719,261.96075439453125,241.52407836914065,240.192626953125,257.7064208984375,,,,,,,,
234.2310028076172,236.6106414794922,248.9784393310547,258.5394592285156,258.239501953125,244.97413635253903,243.6233062744141,256.2596130371094,254.9208526611328,245.5629730224609,244.3731231689453,238.94952392578125,239.74127197265625,,,
242.05618286132807,246.9128570556641,250.0784454345703,253.40213012695312,247.01153564453125,239.91978454589844,252.78163146972656,246.1564178466797,228.7129821777344,234.0672607421875,242.12030029296875,238.94827270507807,220.4522705078125,237.69036865234372,247.62088012695312,242.74740600585935
