263.1466064453125,274.7430114746094,242.0437469482422,241.4786834716797,256.6184387207031,263.3082580566406,250.67169189453125,256.468994140625,259.8402099609375,223.4601287841797,214.89398193359372,260.0663146972656,238.90493774414065,234.99661254882807
250.4977264404297,248.361083984375,242.2713928222656,241.8247528076172,270.8775634765625,263.6590270996094,250.5054168701172,243.3909912109375,256.71417236328125,260.20635986328125,,,,
265.1265563964844,259.5042419433594,259.3646545410156,247.0440216064453,253.3754425048828,268.3966064453125,244.3076171875,257.37890625,,,,,,
263.80499267578125,251.3551788330078,229.3301696777344,247.02410888671875,242.6921539306641,235.0502014160156,254.9026336669922,261.3582763671875,,,,,,
254.74159240722656,256.0634765625,263.6551513671875,262.1921081542969,235.7326812744141,240.0270538330078,233.47325134277344,244.47921752929688,233.46875,231.21263122558597,228.527587890625,239.10157775878903,253.2328338623047,
258.81298828125,250.5951995849609,238.98147583007807,245.7272491455078,238.9273223876953,250.17755126953125,226.4010467529297,224.04620361328125,249.9119415283203,250.53733825683597,244.61181640625,236.6775360107422,,
223.09640502929688,254.19595336914065,247.71725463867188,246.49659729003903,242.57223510742188,237.19741821289065,234.0001678466797,250.1061553955078,261.2229919433594,,,,,
241.8690643310547,258.09747314453125,255.2139587402344,239.54640197753903,253.8120880126953,254.6361541748047,246.6736602783203,251.2368011474609,242.29356384277344,252.54605102539065,240.3071746826172,243.0413360595703,,
250.6085968017578,250.6839904785156,245.48336791992188,248.50205993652344,245.13531494140625,247.59165954589844,276.4974670410156,250.995361328125,254.9182891845703,252.5120849609375,258.8014221191406,268.90887451171875,,
249.4187774658203,248.66966247558597,253.95602416992188,266.67694091796875,256.46356201171875,257.028076171875,261.3337097167969,244.71649169921875,250.11297607421875,266.33746337890625,242.21861267089844,290.18017578125,259.0655517578125,278.28961181640625
283.96392822265625,272.18145751953125,265.1995544433594,253.71792602539065,272.7157287597656,268.98699951171875,260.7807922363281,271.3114318847656,263.8853454589844,266.412841796875,,,,
254.09173583984372,248.90635681152344,243.7246551513672,254.40460205078125,246.77700805664065,235.05303955078125,263.8040771484375,249.0821228027344,241.2255706787109,,,,,
