120.43447875976562,115.69168090820312,114.61871337890624,114.2069320678711,139.17221069335938,132.8408966064453,134.33306884765625,129.64259338378906,116.3984146118164,105.8858871459961,87.7455062866211,125.5145492553711,121.85275268554688,100.23231506347656,98.3760223388672,,,,,,,,
126.05249786376952,120.31542205810548,103.0644073486328,100.21994018554688,121.35903930664062,115.37684631347656,116.45467376708984,108.14518737792967,122.45883178710938,108.9218521118164,99.6106185913086,100.74774169921876,113.39825439453124,117.36026000976562,114.84358978271484,110.02078247070312,,,,,,,
147.6532745361328,141.37583923339844,129.85623168945312,127.89256286621094,117.74422454833984,114.85149383544922,111.79067993164062,144.18019104003906,114.9227066040039,,,,,,,,,,,,,,
128.94757080078125,118.18839263916016,130.69598388671875,120.7083511352539,112.81566619873048,98.33563232421876,98.717529296875,132.33306884765625,104.1604232788086,116.4954605102539,124.57722473144533,123.8411636352539,112.77682495117188,94.50868225097656,118.8142318725586,118.74368286132812,125.74185943603516,95.59902954101562,90.19688415527344,110.0865707397461,,,
110.45564270019533,116.57923889160156,117.11891174316406,130.73875427246094,121.98027801513672,148.25584411621094,150.0699462890625,109.19393920898438,143.19692993164062,155.66909790039062,159.49002075195312,113.10550689697266,114.88006591796876,95.7535629272461,112.51189422607422,163.91275024414062,158.8557586669922,151.4783172607422,156.4380645751953,152.72348022460938,159.653564453125,,
162.64720153808594,129.03622436523438,219.8820953369141,210.618896484375,158.3397979736328,148.8765869140625,133.110595703125,141.10458374023438,145.35533142089844,151.59109497070312,149.4959259033203,148.6979522705078,175.44761657714844,183.9216461181641,190.6028594970703,181.30372619628903,177.220947265625,172.5543975830078,,,,,
141.52915954589844,115.27535247802734,129.44808959960938,172.58518981933594,155.82579040527344,169.78746032714844,185.31216430664065,194.26744079589844,178.61019897460938,179.94976806640625,188.46383666992188,191.84329223632807,193.7983245849609,192.49169921875,172.86517333984375,150.8250732421875,174.3942413330078,160.86380004882812,156.86904907226562,181.12008666992188,174.43902587890625,165.95736694335938,166.78680419921875
139.3771209716797,165.73834228515625,173.5377655029297,159.35231018066406,141.1995086669922,148.03396606445312,149.08688354492188,157.85647583007812,157.31137084960938,150.36817932128906,152.16366577148438,149.7530059814453,160.18984985351562,147.70611572265625,164.62437438964844,,,,,,,,
142.88548278808594,141.27513122558594,140.25828552246094,175.26124572753906,175.89389038085938,140.25218200683594,144.7965545654297,147.97523498535156,164.46731567382812,135.61880493164062,131.55960083007812,144.05409240722656,144.73631286621094,161.74478149414062,151.37234497070312,,,,,,,,
175.8740692138672,165.11070251464844,147.87046813964844,142.49252319335938,135.06654357910156,149.48387145996094,147.15594482421875,158.0858612060547,134.97256469726562,142.4297637939453,142.40060424804688,128.90985107421875,103.4599609375,113.09893798828124,117.5405731201172,126.23385620117188,132.03488159179688,156.63429260253906,,,,,
131.8732452392578,135.96961975097656,143.05140686035156,131.59915161132812,162.76751708984375,162.45347595214844,161.7454071044922,169.20994567871094,153.07208251953125,149.21817016601562,151.12335205078125,151.88821411132812,158.89419555664062,120.7031478881836,104.86089324951172,,,,,,,,
152.8907012939453,164.37193298339844,158.64205932617188,158.7939453125,172.71351623535156,139.265625,153.06834411621094,141.61874389648438,125.73339080810548,170.32020568847656,161.4106903076172,157.24432373046875,164.58282470703125,101.3673095703125,110.63146209716795,,,,,,,,
