272.1013488769531,265.41943359375,262.30377197265625,243.90109252929688,249.54605102539065,265.5775451660156,263.33905029296875,267.721923828125,253.27151489257807,272.8721008300781,279.9340515136719,274.1808776855469,250.1717529296875
266.4808349609375,264.5242614746094,265.15728759765625,266.019775390625,267.2449645996094,260.3780517578125,273.049072265625,267.117919921875,,,,,
264.7867126464844,262.5404968261719,270.2566833496094,262.3548278808594,263.736083984375,264.7597961425781,267.2872619628906,251.55447387695312,276.12451171875,263.46026611328125,,,
251.2032623291016,276.9218444824219,257.191650390625,259.0875244140625,273.1844177246094,278.3108825683594,265.4386291503906,269.47235107421875,257.5259704589844,264.33697509765625,,,
247.6441802978516,273.3382568359375,257.009765625,245.1465606689453,251.4763946533203,,,,,,,,
240.7809600830078,236.5455474853516,241.5674743652344,245.7350616455078,228.1142578125,223.91673278808597,,,,,,,
247.6032867431641,233.34603881835935,242.94219970703125,227.8100128173828,212.73915100097656,213.14944458007807,,,,,,,
208.855224609375,198.560302734375,230.48997497558597,220.18115234375,193.7193756103516,,,,,,,,
212.60723876953125,249.42233276367188,213.3512115478516,222.8253631591797,219.59320068359372,224.5067138671875,220.7021331787109,223.9362335205078,232.4414520263672,,,,
231.6498565673828,223.88998413085935,211.70301818847656,225.85687255859372,194.40084838867188,212.4878692626953,207.5038909912109,214.2618560791016,230.16944885253903,227.8050079345703,196.6649169921875,217.6242218017578,
247.1803741455078,225.26220703125,237.00950622558597,231.24676513671875,218.3136749267578,222.46090698242188,203.2701110839844,220.1813507080078,208.1344146728516,,,,
230.4286651611328,217.5116271972656,234.1502685546875,222.48052978515625,238.1241607666016,242.08938598632807,242.70260620117188,236.7502593994141,,,,,
