242.96170043945312,222.28965759277344,225.0177764892578,223.9796600341797,223.4333038330078,,,,,,,,
240.6759490966797,237.11813354492188,246.1204071044922,244.97100830078125,232.48663330078125,224.81787109375,245.74240112304688,220.1873779296875,,,,,
250.82809448242188,236.2710418701172,250.0891876220703,271.7624206542969,236.7989959716797,249.9716339111328,259.0374755859375,247.1590576171875,,,,,
237.13107299804688,238.9894256591797,255.4181365966797,248.5869598388672,,,,,,,,,
246.3650360107422,261.92486572265625,252.99424743652344,253.5899200439453,235.7607421875,216.8505401611328,235.29530334472656,243.98715209960935,218.51849365234372,232.00747680664065,230.9349365234375,254.37631225585935,
221.68820190429688,243.0987243652344,224.4877777099609,211.52490234375,198.6500244140625,258.9644775390625,243.42282104492188,236.13259887695312,229.1601104736328,233.4072265625,236.5859222412109,235.0386505126953,232.9426727294922
249.63694763183597,236.25881958007807,226.0601043701172,239.76036071777344,237.92637634277344,240.81430053710935,,,,,,,
242.68499755859372,232.75732421875,240.8562164306641,245.8759765625,245.83843994140625,232.60916137695312,249.66380310058597,260.7748718261719,258.49053955078125,227.1759490966797,271.2117614746094,244.7940216064453,242.3034820556641
253.9084625244141,247.61459350585935,250.67495727539065,242.2227325439453,248.7850341796875,244.57730102539065,272.4331970214844,237.10617065429688,,,,,
274.2515563964844,267.76666259765625,278.3262023925781,272.2337341308594,290.3350830078125,267.5852966308594,251.019775390625,243.6073303222656,262.3837280273437,245.7994384765625,255.38992309570312,269.3991394042969,
286.85992431640625,254.67962646484372,252.3026428222656,249.1387939453125,278.2466735839844,260.570068359375,265.1254577636719,261.1166076660156,255.2984313964844,,,,
277.5067138671875,264.6415100097656,256.7141418457031,268.5360717773437,260.7231750488281,278.8500061035156,246.84487915039065,277.0803527832031,262.8285827636719,,,,
