270.8085021972656,261.1070251464844,271.638427734375,269.41412353515625,279.7304077148437,278.16461181640625,279.0619506835937,260.94842529296875,286.8266296386719,274.3605651855469,272.3258056640625,287.598876953125,271.8028564453125,286.9257202148437,275.60076904296875
273.7028503417969,283.0790100097656,262.7384033203125,273.1786193847656,285.593017578125,284.8536071777344,282.4540100097656,261.9470520019531,256.572021484375,265.810546875,273.3340759277344,266.4129333496094,,,
281.87847900390625,274.975830078125,276.7394714355469,269.3468933105469,266.4365234375,306.5907287597656,281.63507080078125,254.9683990478516,252.6361389160156,227.37364196777344,274.0638122558594,286.3782653808594,,,
255.9170837402344,282.9360046386719,278.2539978027344,268.4052429199219,272.8892517089844,288.8656005859375,267.9498291015625,272.8974609375,264.7522888183594,281.7959899902344,247.36962890625,262.9387512207031,,,
287.339599609375,269.0520935058594,277.6302185058594,287.7513122558594,302.8109130859375,269.8688659667969,262.9061584472656,271.5458984375,260.3451538085937,,,,,,
275.1602783203125,266.1530456542969,270.936279296875,283.6129150390625,258.14959716796875,290.5225524902344,266.9564514160156,278.7234802246094,246.32391357421875,242.57215881347656,267.9781799316406,,,,
248.15245056152344,245.3767852783203,258.42596435546875,278.4248352050781,268.7980651855469,271.06451416015625,281.5735778808594,246.72113037109372,277.24420166015625,282.3231506347656,,,,,
262.4057006835937,252.02891540527344,269.94305419921875,241.7314453125,283.0003967285156,269.1131286621094,218.6396026611328,252.78890991210935,257.94970703125,254.82310485839844,279.0913391113281,261.361328125,,,
263.71343994140625,251.01112365722656,251.18247985839844,257.1568298339844,246.99192810058597,,,,,,,,,,
278.6832275390625,273.83868408203125,254.36965942382807,258.9257202148437,240.60667419433597,261.0307922363281,261.79620361328125,262.6400756835937,,,,,,,
264.6573791503906,259.79302978515625,254.52496337890625,267.6335144042969,294.0856628417969,256.7748413085937,253.83642578125,278.5279235839844,260.81201171875,287.0740051269531,,,,,
292.4873046875,278.5904235839844,265.3924255371094,275.9072265625,271.6551208496094,278.7033996582031,273.7331237792969,288.6187744140625,,,,,,,
