223.46832275390625,221.68218994140625,232.40725708007807,226.72303771972656,213.83985900878903,187.34963989257807,200.0508270263672,232.0270538330078,210.9098052978516,234.16000366210935,231.58290100097656,215.36691284179688,233.11253356933597,,
198.37489318847656,219.32872009277344,228.1465759277344,203.99888610839844,210.6496124267578,230.03598022460935,258.9686889648437,237.87567138671875,252.59304809570312,,,,,,
201.97164916992188,245.8519592285156,235.82440185546875,213.6505126953125,187.9241180419922,222.8682098388672,227.58677673339844,232.21273803710935,,,,,,,
215.37701416015625,246.1936492919922,222.59548950195312,263.3740234375,236.90077209472656,218.8772430419922,211.2787628173828,250.09251403808597,229.9603729248047,235.6639404296875,204.1353302001953,191.64013671875,,,
180.144287109375,222.61257934570312,205.3287353515625,194.2310485839844,192.82997131347656,198.1009521484375,190.2512969970703,172.310302734375,185.3272247314453,184.6687164306641,208.1419677734375,222.6638641357422,208.6960906982422,200.67535400390625,
199.4173583984375,210.9596710205078,221.44613647460935,215.8765563964844,197.7797088623047,196.6337432861328,219.9329376220703,226.7760467529297,188.51133728027344,230.8863220214844,179.25450134277344,202.5592041015625,,,
187.73179626464844,176.00564575195312,165.28590393066406,212.68869018554688,191.3961639404297,206.3398284912109,213.45925903320312,190.10153198242188,192.7573089599609,151.9135284423828,202.6715240478516,193.53363037109372,215.4138641357422,,
225.62326049804688,190.9643402099609,186.40432739257807,197.142333984375,184.4630584716797,191.7993927001953,207.07211303710935,193.18948364257807,185.8519744873047,187.75108337402344,176.5294189453125,178.3040008544922,202.10597229003903,,
174.29977416992188,208.0102081298828,184.4207763671875,196.67623901367188,211.9483642578125,195.5312042236328,224.28843688964844,195.6175537109375,172.5902099609375,170.61639404296875,167.06454467773438,163.57884216308594,166.84339904785156,208.56651306152344,196.9752960205078
208.1839599609375,196.795654296875,186.0072479248047,238.66812133789065,201.9887542724609,187.3864898681641,232.85906982421875,242.6456756591797,,,,,,,
222.5826416015625,219.6347503662109,207.42776489257807,172.7227325439453,150.3720245361328,190.65103149414065,219.7994384765625,210.5596466064453,215.40579223632807,176.21742248535156,178.57803344726562,213.6286773681641,204.07257080078125,,
185.1836853027344,210.3033905029297,189.18849182128903,192.42076110839844,197.75685119628903,186.7213592529297,224.60472106933597,,,,,,,,
