194.77847290039065,204.0547637939453,153.06427001953125,167.90768432617188,195.06854248046875,181.7719268798828,142.9940185546875,162.09683227539062,167.20924377441406,188.2265167236328,191.72967529296875,,,,,
130.36416625976562,139.45654296875,157.12152099609375,138.49610900878906,171.1575927734375,183.64205932617188,187.62510681152344,142.69142150878906,202.0985870361328,206.50575256347656,208.64126586914065,194.9607391357422,155.6375732421875,147.11029052734375,,
153.0760040283203,151.50799560546875,177.4423065185547,175.13601684570312,176.02200317382812,187.4148101806641,170.22906494140625,195.3559417724609,208.7020263671875,166.15188598632812,181.8764495849609,166.8399200439453,143.25901794433594,,,
167.64991760253906,160.66741943359375,158.23960876464844,145.88949584960938,146.6642608642578,145.21844482421875,154.51187133789062,174.92599487304688,182.413330078125,182.62925720214844,181.63375854492188,198.8986358642578,,,,
163.1668243408203,200.12155151367188,186.9911651611328,185.29689025878903,185.8514862060547,181.19461059570312,184.75323486328125,166.10975646972656,137.03834533691406,157.23216247558594,159.37973022460938,126.5474624633789,,,,
196.6800842285156,182.0108642578125,192.8718719482422,166.9119873046875,170.34156799316406,190.2789001464844,165.2377471923828,175.67730712890625,173.90663146972656,163.40684509277344,157.19725036621094,167.01025390625,181.5953369140625,191.2700958251953,,
167.50491333007812,181.403076171875,207.71864318847656,177.74459838867188,182.48753356933597,191.0362091064453,173.94654846191406,202.5155029296875,193.8570556640625,197.06124877929688,207.82765197753903,206.8192138671875,200.1034393310547,,,
186.1551513671875,210.83140563964844,194.85972595214844,181.0365753173828,188.66082763671875,175.34506225585938,186.0638732910156,210.22332763671875,193.4276885986328,187.89756774902344,189.04412841796875,190.60667419433597,,,,
182.5145263671875,187.3855133056641,176.86842346191406,182.09510803222656,222.6278381347656,183.7972412109375,196.88381958007807,185.01577758789065,180.9189300537109,186.4950256347656,169.77603149414062,188.79318237304688,,,,
177.63108825683594,196.0180511474609,171.51869201660156,158.10707092285156,208.15625,175.9466552734375,178.04742431640625,182.6920318603516,187.1554718017578,185.4472503662109,177.4282684326172,178.25552368164062,200.8570098876953,,,
209.0850524902344,205.5952606201172,221.63381958007807,213.1030731201172,182.29299926757807,176.06492614746094,212.7757873535156,171.78436279296875,185.7642822265625,219.10227966308597,213.0868988037109,179.49024963378906,175.2196044921875,204.8245391845703,239.57232666015625,
223.0951232910156,217.88389587402344,170.476806640625,166.54443359375,194.35055541992188,191.83807373046875,197.09402465820312,198.2394256591797,188.34228515625,195.9441375732422,182.25315856933597,181.60890197753903,180.4441070556641,189.7196502685547,166.75660705566406,184.03648376464844
