179.76812744140625,193.3101043701172,209.3704833984375,190.1716461181641,203.6528167724609,196.0045623779297,227.0921173095703,230.7557830810547,210.35450744628903,203.3588714599609,184.3995819091797,192.45681762695312,143.35545349121094,156.5944366455078,
208.6940155029297,232.62722778320312,199.2215576171875,199.97116088867188,223.2759704589844,204.96229553222656,201.12271118164065,177.98072814941406,205.256103515625,193.5697784423828,163.2764434814453,178.35958862304688,165.42559814453125,142.44920349121094,
275.4753723144531,267.06719970703125,172.30540466308594,176.49237060546875,166.89151000976562,177.708251953125,178.44744873046875,165.55300903320312,170.81695556640625,161.1634979248047,153.68226623535156,177.31654357910156,170.10964965820312,,
153.90121459960938,144.32992553710938,162.23606872558594,171.7853546142578,196.0326232910156,215.65548706054688,206.10711669921875,187.39553833007807,189.43955993652344,204.19430541992188,199.615478515625,184.95343017578125,179.89060974121094,176.398193359375,
182.47381591796875,202.90635681152344,184.57278442382807,187.86199951171875,182.6451568603516,170.92617797851562,175.0501251220703,174.78810119628906,177.16741943359375,195.3336944580078,206.0214080810547,194.00909423828125,204.1793975830078,214.18743896484372,
184.97755432128903,199.36077880859372,178.1981201171875,183.9727935791016,207.2696685791016,177.52099609375,184.0351409912109,200.3642120361328,200.36839294433597,182.54525756835935,194.0626678466797,201.14866638183597,206.9049072265625,,
189.4359893798828,195.63677978515625,196.82839965820312,178.37974548339844,161.83506774902344,186.1498260498047,169.4788818359375,192.965576171875,172.5025177001953,178.83038330078125,173.68972778320312,194.2861175537109,187.75721740722656,,
179.2661895751953,186.240966796875,182.33541870117188,175.76876831054688,174.39918518066406,184.21780395507807,190.1354522705078,187.44200134277344,182.68202209472656,203.26101684570312,199.05563354492188,185.9271545410156,197.8912353515625,,
186.076904296875,184.7944183349609,198.0997314453125,191.0552978515625,184.1273956298828,212.8932037353516,189.5964813232422,217.23941040039065,204.12332153320312,218.76611328125,223.2832946777344,197.4999237060547,203.0522918701172,233.57444763183597,205.38958740234372
193.73025512695312,190.68443298339844,167.78530883789062,181.60845947265625,172.40701293945312,205.17062377929688,209.45606994628903,197.35536193847656,187.7898712158203,197.04742431640625,193.2989196777344,202.7613677978516,211.9855499267578,205.86636352539065,217.42083740234372
212.8700256347656,187.516357421875,187.9968719482422,180.9789276123047,209.0444793701172,189.3804626464844,193.7395172119141,197.8089904785156,127.1744613647461,137.73092651367188,202.7714080810547,211.7210693359375,,,
202.2713165283203,196.21470642089844,142.41123962402344,151.29908752441406,144.54212951660156,116.26700592041016,236.9551239013672,220.64691162109372,182.3513641357422,195.40626525878903,187.0378875732422,214.4195098876953,198.01480102539065,204.04364013671875,
