174.8983154296875,173.55242919921875,167.95909118652344,176.72613525390625,201.4533233642578,208.2925262451172,213.20233154296875,212.86199951171875,216.6817321777344,181.02252197265625,180.7515106201172,190.21910095214844,180.18179321289065,186.56753540039065,195.1620941162109,,,,,,,
208.11183166503903,217.69918823242188,192.15533447265625,202.3327178955078,192.92547607421875,187.40444946289065,183.7255706787109,222.37515258789065,224.4664306640625,,,,,,,,,,,,,
163.3203887939453,179.3754119873047,190.23133850097656,196.6585235595703,216.1007843017578,217.8129425048828,219.19541931152344,190.77114868164065,177.52346801757812,184.98123168945312,205.62060546875,183.43963623046875,,,,,,,,,,
216.7992401123047,208.1616058349609,187.28335571289065,211.54136657714844,196.1240081787109,218.0770263671875,209.3806304931641,190.7898712158203,189.0907287597656,206.0518493652344,191.20529174804688,,,,,,,,,,,
213.3843688964844,235.26730346679688,246.7489776611328,195.3846893310547,194.05755615234372,201.63755798339844,213.1563873291016,205.2281494140625,220.4771270751953,185.28414916992188,179.70054626464844,176.5608673095703,219.5674285888672,206.583984375,202.09413146972656,190.22235107421875,181.59442138671875,204.41015625,208.10487365722656,201.72384643554688,185.10433959960935,177.2067413330078
187.2624664306641,186.73208618164065,209.462646484375,224.8431396484375,230.76046752929688,239.7493896484375,219.6585235595703,200.65774536132807,168.3646240234375,194.13232421875,191.9986267089844,247.4528961181641,222.0411376953125,230.444580078125,230.3427581787109,249.4099884033203,,,,,,
184.8760528564453,191.55296325683597,195.88238525390625,196.9093475341797,180.65440368652344,203.7576446533203,232.62777709960935,197.60142517089844,210.0234222412109,156.56736755371094,194.79995727539065,173.95252990722656,187.84097290039065,193.37283325195312,181.457275390625,159.5056915283203,170.38912963867188,168.91114807128906,196.3826904296875,186.95269775390625,205.4964599609375,
198.44253540039065,195.2838592529297,186.8199005126953,178.72532653808594,183.17056274414065,198.05714416503903,210.6026611328125,204.4319305419922,192.9683532714844,200.1595916748047,215.35104370117188,215.37750244140625,225.47210693359372,225.0782165527344,227.43756103515625,215.99319458007807,212.8602294921875,206.282958984375,199.7988739013672,192.5608062744141,,
194.8558807373047,209.76353454589844,196.1220245361328,190.04676818847656,202.4293975830078,175.4987335205078,187.6597900390625,198.6734161376953,182.6063537597656,187.26861572265625,208.9134979248047,165.94134521484375,166.2829132080078,155.2039337158203,165.20306396484375,158.3864288330078,171.32725524902344,165.52029418945312,162.72402954101562,,,
168.24000549316406,177.11331176757812,183.43511962890625,179.93849182128906,175.8791961669922,188.79037475585935,197.76841735839844,213.482666015625,188.92567443847656,173.71762084960938,179.2351837158203,184.4404296875,175.9613800048828,187.88417053222656,179.11062622070312,199.830322265625,191.80642700195312,,,,,
207.68724060058597,177.89639282226562,194.3035888671875,184.08474731445312,186.4852752685547,186.1209716796875,182.79721069335935,192.97743225097656,198.9936065673828,171.12733459472656,185.01947021484372,203.2457733154297,189.82444763183597,194.9698486328125,202.03512573242188,,,,,,,
219.10166931152344,222.4958038330078,208.21917724609372,217.22463989257807,203.80702209472656,201.63909912109372,221.35284423828125,209.5270233154297,196.02281188964844,200.84439086914065,193.52833557128903,178.9735870361328,173.33029174804688,183.7411956787109,,,,,,,,
