222.3988037109375,229.20787048339844,209.2296142578125,206.21861267089844,206.4581451416016,243.44976806640625,231.67501831054688,212.7002868652344,220.35520935058597,214.53384399414065,218.0431365966797,227.89599609375,234.1947021484375,,,
198.2319183349609,202.63519287109372,241.66368103027344,252.83262634277344,243.43276977539065,246.9701385498047,222.8724365234375,224.3839111328125,,,,,,,,
238.99989318847656,227.77867126464844,220.14100646972656,223.48492431640625,248.0003967285156,236.8496856689453,203.64254760742188,214.9325256347656,235.9610595703125,215.71018981933597,172.7127227783203,185.01370239257807,,,,
198.4207305908203,183.22804260253903,207.246337890625,258.5549011230469,227.4603576660156,190.0650787353516,176.19979858398438,206.6270294189453,229.42584228515625,209.0050201416016,196.1223297119141,194.6681671142578,202.65252685546875,,,
214.74826049804688,196.81744384765625,241.86007690429688,217.02023315429688,163.50828552246094,188.84461975097656,198.9977264404297,197.9255523681641,184.9660797119141,239.70599365234372,223.25392150878903,,,,,
273.3493347167969,276.35235595703125,158.54412841796875,177.03587341308594,204.13980102539065,192.81753540039065,185.818359375,198.64991760253903,,,,,,,,
246.70884704589844,228.55194091796875,197.5045166015625,189.1396942138672,189.76878356933597,184.05723571777344,171.77696228027344,183.2121734619141,189.29507446289065,175.9352264404297,,,,,,
191.9335784912109,185.54151916503903,170.0455322265625,193.09266662597656,,,,,,,,,,,,
204.16815185546875,182.8934783935547,209.8423767089844,219.06358337402344,203.63731384277344,178.7653045654297,185.3468475341797,191.92642211914065,192.0142059326172,181.8847503662109,196.45933532714844,222.1429443359375,202.0686492919922,202.49295043945312,198.74041748046875,202.48800659179688
200.6269989013672,209.94943237304688,229.0336151123047,220.11265563964844,200.8469696044922,215.37567138671875,179.3919677734375,170.59127807617188,182.9451141357422,181.5686798095703,182.0550994873047,176.72164916992188,205.6804351806641,175.9381561279297,183.2848052978516,
183.93304443359372,191.01828002929688,216.10775756835935,229.0180206298828,167.79734802246094,190.39859008789065,195.1132659912109,243.84425354003903,234.2670745849609,245.6791839599609,210.25906372070312,193.5612335205078,221.0946502685547,,,
227.2708282470703,202.2205810546875,211.2015380859375,197.48204040527344,216.22293090820312,225.0680389404297,222.59112548828125,208.09112548828125,192.2448272705078,212.4494171142578,,,,,,
