283.3724060058594,288.4143371582031,252.0334625244141,270.7613525390625,245.64724731445312,273.6596984863281,,,,,,,,
264.2021179199219,277.5958557128906,251.41136169433597,262.46551513671875,250.69471740722656,270.4527587890625,244.0813140869141,255.5985412597656,247.0758056640625,,,,,
256.5716247558594,266.8937072753906,261.0086669921875,264.1781921386719,248.66310119628903,260.075439453125,257.0216064453125,271.1432189941406,268.0387878417969,297.9626770019531,282.8421630859375,,,
236.55535888671875,250.84434509277344,239.64813232421875,215.7698516845703,238.38412475585935,214.62384033203125,244.41607666015625,233.1778106689453,246.3339080810547,228.25930786132807,225.04879760742188,274.4526672363281,265.2265319824219,
248.2434844970703,241.41172790527344,245.9080047607422,234.63296508789065,197.76687622070312,197.16790771484372,218.86691284179688,213.03384399414065,221.5005798339844,197.93597412109372,244.14578247070312,229.11068725585935,191.6410217285156,217.50379943847656
206.2812347412109,207.87689208984372,189.87843322753903,201.16793823242188,199.20167541503903,217.6688537597656,228.18209838867188,197.1437225341797,215.8411102294922,226.5587615966797,232.15185546875,240.40548706054688,,
218.0972137451172,234.4838714599609,195.3228912353516,194.63775634765625,225.1890106201172,223.31707763671875,240.469482421875,216.9756774902344,252.17794799804688,247.7744598388672,,,,
217.53976440429688,240.79620361328125,250.4587554931641,246.2765350341797,231.0855407714844,238.29052734375,232.0890655517578,231.20904541015625,248.00946044921875,213.1729431152344,244.2949066162109,251.03054809570312,255.6649627685547,243.80210876464844
234.21868896484372,234.4961853027344,217.6904754638672,220.58575439453125,226.9628143310547,240.3106384277344,271.3959045410156,228.22093200683597,220.0269012451172,242.91461181640625,236.40228271484372,,,
253.0260009765625,263.8258056640625,244.1289520263672,248.0428771972656,258.6917419433594,250.0221099853516,254.02120971679688,238.300048828125,251.52798461914065,234.52420043945312,263.1302185058594,242.2399139404297,,
259.89569091796875,259.1822814941406,215.0312042236328,235.4145355224609,266.9247436523437,272.284423828125,219.56475830078125,251.2094573974609,248.67770385742188,233.6387634277344,226.10372924804688,,,
247.8436737060547,240.8321533203125,264.2734680175781,243.40011596679688,258.5539245605469,239.7331695556641,261.74981689453125,270.137451171875,269.3402709960937,247.2931365966797,239.7356109619141,243.2318572998047,248.63009643554688,248.5196533203125
