240.28494262695312,237.67816162109372,241.5211181640625,222.71731567382807,212.60980224609372,211.44210815429688,180.8384246826172,185.3314514160156,148.2090606689453,156.66661071777344,145.630615234375,153.76792907714844,190.1626434326172,189.3825225830078,169.65829467773438,189.06272888183597
171.29367065429688,166.5370635986328,185.0102386474609,198.13531494140625,172.38565063476562,167.5491943359375,203.42539978027344,170.8716583251953,159.26138305664062,142.7508544921875,171.52784729003906,,,,,
148.8470001220703,159.59400939941406,170.19915771484375,165.61880493164062,193.99713134765625,183.7045135498047,167.37594604492188,186.27462768554688,173.62228393554688,160.16416931152344,149.5987091064453,,,,,
150.25331115722656,168.45941162109375,128.9571075439453,115.176513671875,153.2340087890625,146.72683715820312,156.85198974609375,144.90245056152344,151.64743041992188,153.9722900390625,166.17630004882812,173.2452850341797,,,,
186.78375244140625,178.6470489501953,188.36183166503903,212.0986785888672,208.3724822998047,198.3887634277344,209.14247131347656,205.1986541748047,196.19015502929688,186.4594573974609,171.541015625,201.7022857666016,200.47955322265625,198.1576690673828,,
161.12474060058594,175.57809448242188,169.5733642578125,177.59918212890625,175.00393676757812,187.9376220703125,186.36167907714844,170.47633361816406,180.52931213378903,191.64254760742188,181.5588531494141,175.4208221435547,143.8457489013672,156.15464782714844,139.54421997070312,136.33705139160156
160.79368591308594,155.274658203125,183.2027130126953,171.63223266601562,181.9891815185547,187.8288116455078,183.2602386474609,177.81935119628906,199.9026641845703,192.8239288330078,184.26126098632807,174.1085662841797,174.8082275390625,186.6964874267578,193.21278381347656,189.48594665527344
177.48207092285156,175.04495239257812,182.39878845214844,191.00132751464844,186.88233947753903,180.8470458984375,213.31472778320312,189.79661560058597,194.91497802734372,209.3012237548828,199.3813323974609,176.50302124023438,199.10333251953125,194.3920745849609,,
189.3428497314453,186.6531982421875,222.5780792236328,170.64315795898438,180.55584716796875,179.05142211914062,175.8112030029297,188.94552612304688,195.21792602539065,192.9400177001953,187.34942626953125,180.74313354492188,207.5455474853516,201.31163024902344,187.7154541015625,
206.7285614013672,206.5095367431641,183.3014373779297,167.9443359375,175.8653564453125,185.6861572265625,213.3484039306641,,,,,,,,,
144.44137573242188,163.08045959472656,165.0089874267578,169.4265594482422,167.71583557128906,181.78207397460935,173.03794860839844,148.99522399902344,180.47991943359372,188.2606964111328,174.91383361816406,181.7930908203125,203.4445953369141,186.6609039306641,,
194.5229949951172,210.71499633789065,200.4713287353516,191.2108917236328,195.79327392578125,196.7025909423828,203.64569091796875,201.08285522460935,209.6311492919922,187.5897979736328,195.6322784423828,237.42071533203125,239.89108276367188,204.07427978515625,226.43983459472656,
