291.18829345703125,285.9638671875,281.7886962890625,284.7904663085937,298.47271728515625,291.6640930175781,291.585693359375,293.4246520996094,281.29150390625,288.43328857421875,312.68292236328125,314.40087890625,283.6882019042969,279.2021179199219,276.29327392578125
286.1113586425781,281.5966186523437,294.76318359375,288.500244140625,284.9744873046875,246.96388244628903,273.5176086425781,304.21307373046875,300.0101318359375,,,,,,
272.1437683105469,272.3047180175781,301.5010986328125,294.2392883300781,304.79461669921875,278.648681640625,285.28076171875,296.0171813964844,298.3299560546875,284.37994384765625,275.8776550292969,283.6264343261719,294.3416748046875,,
262.7392272949219,279.10455322265625,286.4829406738281,276.6771850585937,277.37371826171875,288.8180236816406,291.673828125,265.6903686523437,287.9619140625,,,,,,
262.9883728027344,277.9776916503906,260.6854248046875,276.1378479003906,280.4542541503906,272.8550720214844,303.7308044433594,250.68441772460935,256.47869873046875,287.0574035644531,272.8003845214844,291.6686706542969,256.7095642089844,,
284.1108703613281,276.2196044921875,274.2154541015625,267.6121826171875,275.1577453613281,258.5859375,256.3132629394531,259.15606689453125,283.63397216796875,,,,,,
282.4737548828125,265.9100646972656,284.4487609863281,241.42135620117188,274.8448791503906,271.7539367675781,270.88580322265625,251.98118591308597,263.7765808105469,264.55914306640625,257.4171142578125,252.7896423339844,257.1242370605469,,
249.2561492919922,255.4009246826172,256.7239074707031,241.87242126464844,235.84243774414065,253.2174224853516,266.97320556640625,,,,,,,,
248.21511840820312,257.49273681640625,273.562255859375,257.0599060058594,255.4283142089844,250.58485412597656,258.5559997558594,247.3912506103516,244.3021240234375,280.3536682128906,268.8040466308594,272.14996337890625,265.6055603027344,,
276.1015014648437,268.24969482421875,241.33370971679688,266.8039855957031,275.10699462890625,273.80908203125,266.02398681640625,252.25233459472656,239.34881591796875,271.8921203613281,280.3012390136719,269.2468566894531,276.0328063964844,,
266.3325500488281,274.1095886230469,296.7777709960937,274.6876220703125,234.6890411376953,268.7671203613281,266.7903747558594,266.3106384277344,268.2278137207031,276.0733337402344,,,,,
289.4035949707031,276.51348876953125,274.27276611328125,279.8130798339844,270.381591796875,281.52099609375,276.44268798828125,292.84295654296875,279.8291931152344,290.14520263671875,296.8948059082031,273.7632751464844,,,
