229.46701049804688,245.6214141845703,261.0596008300781,243.29644775390625,247.4033660888672,242.0493621826172,248.01622009277344,281.54461669921875,,,,,
292.20050048828125,274.7245483398437,247.1100006103516,234.3349609375,248.2690887451172,,,,,,,,
281.4211730957031,270.7383728027344,270.10235595703125,245.61117553710935,258.7049865722656,266.5656433105469,244.9698181152344,264.4548645019531,279.3814392089844,243.86761474609372,227.5330810546875,257.71258544921875,255.69261169433597
244.7091827392578,268.6524658203125,270.4683532714844,250.66395568847656,238.94989013671875,278.5774841308594,273.3152770996094,257.913818359375,248.22799682617188,267.5169982910156,247.78836059570312,261.97607421875,
261.6410522460937,270.361328125,266.93621826171875,280.9505615234375,266.113525390625,257.8717346191406,219.9092712402344,267.1671142578125,267.4064636230469,257.045166015625,,,
270.4043273925781,251.30120849609372,266.3866271972656,224.6647186279297,227.5012664794922,,,,,,,,
240.234619140625,241.05352783203125,263.4630126953125,256.5204467773437,216.8419189453125,237.6066131591797,216.09397888183597,197.7534027099609,239.4856109619141,266.9540100097656,269.7645263671875,,
233.7710876464844,216.5681610107422,255.83135986328125,252.8122711181641,235.79800415039065,236.29962158203125,242.8485565185547,233.05470275878903,,,,,
270.8149108886719,261.6037902832031,234.7956695556641,219.75677490234372,203.5896148681641,186.76019287109372,,,,,,,
253.7218780517578,246.26422119140625,244.36610412597656,237.71878051757807,245.7569732666016,237.2203369140625,263.46356201171875,220.6535797119141,248.5082550048828,262.26727294921875,,,
215.81802368164065,237.303466796875,226.5736541748047,224.63087463378903,271.0858764648437,264.4969177246094,244.40447998046875,,,,,,
247.39727783203125,248.1133728027344,225.0140838623047,223.3775787353516,269.539794921875,219.3988494873047,230.3692169189453,,,,,,
