148.6526641845703,158.26487731933594,161.09576416015625,112.13967895507812,158.62770080566406,130.956298828125,164.6981201171875,157.84059143066406,162.64227294921875,157.0102081298828,160.8989715576172,156.72837829589844,,
170.0874481201172,160.4400634765625,170.21978759765625,148.61471557617188,173.0556640625,158.48899841308594,159.19886779785156,157.4610595703125,152.6265411376953,148.42269897460938,176.01824951171875,,,
177.60433959960938,133.04002380371094,165.60386657714844,131.9373321533203,160.33522033691406,152.61605834960938,169.1591033935547,144.4761962890625,162.29107666015625,168.49278259277344,169.53555297851562,169.3106231689453,,
134.23428344726562,142.15768432617188,119.76692199707033,128.04302978515625,188.54209899902344,196.09556579589844,145.67608642578125,150.33705139160156,188.91099548339844,182.2600860595703,160.8889617919922,159.02146911621094,160.7517852783203,
155.19297790527344,138.78355407714844,192.44427490234372,180.52587890625,166.68775939941406,172.73605346679688,156.55056762695312,126.17141723632812,138.24366760253906,168.46157836914062,183.2732696533203,198.28489685058597,172.09849548339844,
148.91705322265625,137.04443359375,147.9969482421875,141.9767608642578,127.6932373046875,131.59266662597656,168.2942657470703,177.50791931152344,182.0152130126953,182.6137542724609,148.84756469726562,135.36770629882812,137.77552795410156,
144.21755981445312,144.87423706054688,130.18019104003906,177.21270751953125,164.41014099121094,154.10723876953125,174.38516235351562,165.66128540039062,208.55258178710935,139.85414123535156,150.23402404785156,147.2280731201172,,
148.5425262451172,156.341552734375,156.77439880371094,127.2165069580078,164.8590545654297,143.39808654785156,196.33457946777344,189.93321228027344,199.3915252685547,,,,,
179.7484130859375,203.04759216308597,236.70877075195312,164.4749755859375,137.819580078125,131.8621063232422,109.221435546875,135.16314697265625,177.88446044921875,196.99961853027344,176.28504943847656,179.51406860351562,,
204.8358612060547,231.0702667236328,220.8397979736328,188.6372833251953,212.91018676757807,227.8155975341797,206.6920318603516,232.404296875,147.56069946289062,118.0709991455078,114.84246063232422,193.4864196777344,214.4474639892578,198.1114196777344
120.83946228027344,145.21180725097656,163.84786987304688,208.43849182128903,142.88070678710938,199.46180725097656,75.11782836914062,160.16000366210938,169.44712829589844,76.03595733642578,196.1709442138672,165.84971618652344,175.90188598632812,
197.0862274169922,205.25262451171875,181.02462768554688,185.77227783203125,75.39485168457031,86.56783294677734,110.896240234375,176.94435119628906,165.0981903076172,179.18368530273438,170.30441284179688,188.83953857421875,188.8211975097656,186.1176605224609
