180.55101013183597,175.0058135986328,179.49441528320312,169.3113555908203,203.17132568359372,187.8171844482422,175.0255126953125,187.5776824951172,186.1756591796875,175.41287231445312,172.96836853027344,179.98252868652344,184.1058654785156,199.66510009765625,183.0041961669922,178.71102905273438,,,,,,,,
191.58013916015625,183.34417724609372,193.04812622070312,185.81895446777344,177.35867309570312,182.2456817626953,191.9060516357422,175.2342529296875,187.25376892089844,196.61285400390625,191.56021118164065,183.874755859375,190.59271240234372,184.21676635742188,186.7578887939453,165.93223571777344,,,,,,,,
182.29293823242188,190.65817260742188,168.74942016601562,164.96435546875,175.14553833007812,173.78909301757812,171.94175720214844,180.05410766601562,186.91297912597656,197.9928741455078,167.39488220214844,182.6138458251953,,,,,,,,,,,,
171.8592071533203,174.25299072265625,194.2291412353516,190.7745361328125,174.86631774902344,182.90380859375,199.8297119140625,200.45030212402344,195.91470336914065,189.666259765625,,,,,,,,,,,,,,
182.60667419433597,180.3205108642578,165.7713623046875,162.57838439941406,183.54869079589844,188.78749084472656,157.54806518554688,145.792236328125,183.7435607910156,194.9166412353516,189.6366271972656,189.0592193603516,172.8628692626953,198.26878356933597,189.630859375,182.2596435546875,,,,,,,,
187.20155334472656,178.23594665527344,182.1289825439453,168.9259490966797,187.26089477539065,179.8223876953125,196.89175415039065,237.7193298339844,192.5647430419922,175.70193481445312,191.54449462890625,213.5408172607422,210.81431579589844,,,,,,,,,,,
233.80506896972656,215.2841796875,194.8982391357422,181.2258453369141,223.3265838623047,243.90606689453125,228.02218627929688,205.93966674804688,216.80860900878903,221.9934844970703,222.1913299560547,216.88267517089844,203.58596801757807,200.92808532714844,,,,,,,,,,
207.2643280029297,225.1013336181641,240.6936492919922,214.4651336669922,187.11099243164065,194.86773681640625,214.2415313720703,201.41732788085935,219.95245361328125,215.6701202392578,228.1436462402344,196.2930450439453,214.98733520507807,227.633544921875,220.18115234375,213.2230529785156,,,,,,,,
202.97303771972656,211.39434814453125,202.34181213378903,216.59344482421875,214.9995574951172,209.4227752685547,184.66197204589844,178.1364288330078,213.49452209472656,183.9712829589844,190.8055877685547,193.33106994628903,,,,,,,,,,,,
185.6964874267578,181.44859313964844,198.6613311767578,181.00042724609372,174.43814086914062,187.22531127929688,193.4314117431641,204.7235107421875,215.20928955078125,235.9325256347656,215.81298828125,206.24110412597656,223.4344787597656,203.16314697265625,225.16981506347656,218.89602661132807,203.86135864257807,184.37796020507807,197.5884704589844,205.13287353515625,221.1331329345703,209.30633544921875,209.9937744140625,204.5751800537109
220.5619659423828,199.3871917724609,221.77389526367188,209.25033569335935,206.0686187744141,200.7022247314453,206.8843994140625,194.82554626464844,192.41256713867188,176.99664306640625,199.1551818847656,210.52159118652344,221.60162353515625,214.4444274902344,217.8965301513672,198.4068298339844,203.7723846435547,197.82130432128903,192.52590942382807,187.8380279541016,,,,
181.9392547607422,193.14566040039065,213.29269409179688,197.9380645751953,187.45562744140625,208.9628753662109,210.29449462890625,211.40936279296875,208.81105041503903,211.15542602539065,209.9735870361328,186.1116180419922,236.12136840820312,229.0886993408203,214.1395721435547,209.26300048828125,,,,,,,,
