292.0216369628906,302.5306091308594,307.17645263671875,290.1513061523437,277.9876403808594,274.16485595703125,288.65740966796875,295.474853515625,277.9532775878906,281.02569580078125,265.982177734375,287.7807922363281,280.42974853515625,271.5074768066406,,
275.8155822753906,281.9300842285156,284.64404296875,277.8854675292969,249.26731872558597,273.19549560546875,283.6304931640625,282.4349365234375,262.3711853027344,276.3202819824219,,,,,,
301.7659606933594,262.9916687011719,270.298095703125,279.77001953125,291.2294616699219,287.7769470214844,282.4530944824219,257.8384704589844,274.1405639648437,252.01080322265625,269.6425476074219,297.2206115722656,289.4022521972656,291.93878173828125,284.07635498046875,
283.98541259765625,292.22412109375,281.4746398925781,272.5019836425781,288.5826721191406,288.6784362792969,288.3954162597656,276.83203125,284.2939453125,267.4437255859375,284.0416564941406,288.6422119140625,,,,
286.18231201171875,284.8446044921875,277.3691101074219,283.9188537597656,265.3539123535156,274.9562072753906,274.8184814453125,307.3461303710937,312.8829040527344,276.1600952148437,290.9166259765625,295.6836853027344,284.5662841796875,,,
272.0969543457031,294.7535400390625,284.5303649902344,255.18292236328125,279.6561584472656,278.1275939941406,292.5561218261719,299.2601013183594,272.7395324707031,252.9733123779297,256.9813537597656,268.2228088378906,273.0954895019531,275.2218933105469,,
264.8801574707031,260.5502624511719,279.33355712890625,283.856201171875,281.61285400390625,281.5131530761719,282.3227233886719,269.6023254394531,271.05328369140625,260.5316467285156,291.9926147460937,271.8713073730469,280.05047607421875,277.2452697753906,287.7630615234375,
266.50567626953125,266.461181640625,275.0234069824219,287.16131591796875,277.5433044433594,279.277587890625,276.4725341796875,274.32891845703125,280.5224609375,277.9291687011719,276.545166015625,267.6658020019531,253.7896881103516,263.0390625,301.3738098144531,312.9799499511719
280.9912414550781,271.9935607910156,250.1975250244141,256.55517578125,264.4473571777344,262.6201171875,250.5497283935547,264.2569885253906,282.10955810546875,286.77801513671875,266.8990173339844,263.2743225097656,247.00540161132807,261.4112854003906,282.4541931152344,
284.87042236328125,287.76080322265625,284.4615173339844,276.5697326660156,262.7436218261719,275.1224975585937,275.1849975585937,286.9742126464844,264.9359741210937,289.0453186035156,271.7178039550781,278.9365234375,,,,
276.7506408691406,289.3546447753906,268.3471374511719,278.9353942871094,273.200439453125,280.7538146972656,291.0966186523437,288.3398132324219,278.0792541503906,275.7767944335937,277.3790283203125,291.4169616699219,266.27471923828125,287.8406677246094,287.4366149902344,
296.8695068359375,302.8204040527344,285.3082275390625,269.6259155273437,308.673828125,302.34619140625,312.625,299.0332946777344,297.0747375488281,285.2291564941406,295.7362976074219,303.000732421875,,,,
