274.5736083984375,272.1937866210937,257.7060546875,275.8876647949219,248.8178558349609,281.6180419921875,288.44891357421875,285.26324462890625,283.6742248535156,273.83837890625,293.61102294921875,283.7530822753906,,,
281.1613464355469,285.4284362792969,304.0242919921875,269.5370483398437,281.67987060546875,268.89776611328125,287.7779235839844,304.8881530761719,286.94482421875,263.2898864746094,,,,,
263.29693603515625,267.9379272460937,271.1891174316406,261.7176818847656,275.89483642578125,279.23638916015625,268.3325500488281,282.29766845703125,277.87115478515625,262.2085876464844,260.8454895019531,,,,
269.08502197265625,276.9063415527344,290.0119323730469,271.5605163574219,276.392333984375,263.4314880371094,286.7439880371094,274.2440795898437,287.5287475585937,287.614501953125,302.7433166503906,,,,
282.46197509765625,272.9498291015625,275.6229553222656,267.9333190917969,286.4991149902344,288.5199584960937,256.0169372558594,260.2447204589844,280.1502380371094,296.6847229003906,287.0264892578125,278.75701904296875,284.2958984375,273.69451904296875,
259.2752380371094,266.5263366699219,285.7452087402344,293.2618408203125,295.69903564453125,270.8856811523437,285.6977233886719,258.8321228027344,265.0956726074219,253.80123901367188,263.5345458984375,299.5082702636719,,,
283.371826171875,267.1917419433594,268.3619689941406,285.5034484863281,264.4974060058594,269.52587890625,291.4714660644531,270.2015991210937,284.7434387207031,295.2890930175781,278.31494140625,275.3138122558594,249.91888427734372,257.07525634765625,273.60894775390625
261.18994140625,249.7235412597656,289.3339538574219,261.4538879394531,269.2731018066406,284.17877197265625,275.9560852050781,291.6417541503906,283.54608154296875,266.933837890625,276.90606689453125,,,,
272.5794982910156,280.26092529296875,259.731201171875,268.725341796875,277.7379150390625,268.9814453125,269.3854675292969,280.1000671386719,273.48883056640625,263.8291015625,276.1596984863281,274.4176330566406,279.6334228515625,272.20867919921875,269.6369323730469
264.0720520019531,271.14068603515625,265.0584716796875,280.2977294921875,265.2879943847656,273.20343017578125,288.25616455078125,262.90936279296875,255.79649353027344,266.96197509765625,284.2978515625,285.34033203125,276.3783874511719,263.750732421875,
290.0388488769531,259.9296875,255.1111602783203,275.6872863769531,291.6133117675781,275.1933288574219,278.6244201660156,289.86798095703125,264.8620910644531,294.3121643066406,249.57847595214844,293.56036376953125,288.9560546875,300.03253173828125,297.26031494140625
300.8524475097656,274.0970764160156,292.2406921386719,279.54498291015625,300.3165283203125,275.86346435546875,285.9997253417969,293.101318359375,283.90692138671875,292.373046875,273.425048828125,,,,
