240.4246063232422,239.2050323486328,239.2411651611328,261.0115966796875,280.6488342285156,261.6151733398437,252.5971221923828,275.3404541015625,234.30877685546875,248.3817596435547,269.4964294433594,280.0419921875,252.10357666015625,247.5547637939453,252.2744140625,255.3556365966797,247.9058380126953,251.2371063232422,243.2577667236328,264.47265625,229.38829040527344,240.88092041015625,247.6246490478516,247.3881072998047
256.91717529296875,249.11688232421875,269.4096069335937,251.1871795654297,245.68600463867188,225.68809509277344,263.8503112792969,274.3251037597656,249.5781707763672,247.15823364257807,279.02349853515625,262.2763366699219,246.5245056152344,275.8153686523437,275.7665100097656,211.8933868408203,226.4151611328125,,,,,,,
263.9119873046875,275.4062805175781,265.6529235839844,256.23748779296875,280.8471984863281,290.97674560546875,299.15411376953125,275.33447265625,282.5949401855469,271.5503845214844,231.3555450439453,244.22076416015625,229.494140625,225.21702575683597,235.84214782714844,238.6327362060547,241.07171630859372,276.2184143066406,265.107177734375,257.2813415527344,,,,
245.3688201904297,246.027099609375,259.4288635253906,260.63555908203125,232.5644378662109,245.3587951660156,269.15283203125,272.2232666015625,241.9716644287109,254.2639923095703,238.14976501464844,246.3406219482422,235.5302581787109,229.09405517578125,245.96823120117188,231.064453125,,,,,,,,
252.05303955078125,236.0101623535156,243.58604431152344,233.99484252929688,239.82579040527344,243.1342010498047,247.3047637939453,263.0669250488281,237.46124267578125,265.7123107910156,209.4813690185547,248.08151245117188,229.5986175537109,229.0488739013672,,,,,,,,,,
223.7115173339844,231.8660888671875,231.08485412597656,238.82896423339844,267.9038391113281,253.8266448974609,248.6696014404297,269.4382019042969,265.0777587890625,244.6516265869141,250.8547515869141,258.7235107421875,264.2340393066406,255.2274627685547,241.98684692382807,238.5334930419922,253.05018615722656,241.28775024414065,245.22537231445312,245.71624755859372,,,,
219.5950927734375,224.3433990478516,247.1758728027344,243.00489807128903,238.06350708007807,258.3946228027344,240.3926696777344,243.39093017578125,254.0259704589844,252.29052734375,254.83908081054688,241.92266845703125,240.5101623535156,224.8972320556641,251.89015197753903,244.07162475585935,236.6389923095703,234.22862243652344,225.2539520263672,234.0569000244141,262.483642578125,,,
234.8395538330078,233.84259033203125,220.83253479003903,254.2184600830078,254.8186798095703,244.35189819335935,238.10211181640625,250.02040100097656,244.0714874267578,248.5170440673828,258.9073181152344,245.4674530029297,249.67056274414065,251.47406005859372,243.51626586914065,,,,,,,,,
234.88601684570312,233.0915069580078,202.11138916015625,252.51824951171875,236.5098571777344,233.6429748535156,231.7257080078125,253.49581909179688,240.1436920166016,259.5731811523437,226.90737915039065,254.8073272705078,260.4444885253906,252.24102783203125,246.69813537597656,237.3808441162109,227.0501708984375,248.37860107421875,251.315185546875,263.89471435546875,253.0033264160156,,,
248.14747619628903,254.3636474609375,259.7928161621094,254.6113128662109,251.00868225097656,250.5052795410156,269.85308837890625,212.34405517578125,232.91973876953125,273.7032775878906,262.3253173828125,238.983154296875,237.82676696777344,256.7893371582031,252.4421844482422,252.37071228027344,269.8593139648437,,,,,,,
264.70538330078125,264.3843994140625,257.40447998046875,259.7715148925781,270.2808532714844,285.6631774902344,261.7210693359375,275.1405944824219,255.96376037597656,239.8223571777344,245.6978302001953,244.1244964599609,242.0513916015625,235.7836761474609,239.99526977539065,270.4310913085937,267.2492980957031,266.5937194824219,,,,,,
245.99884033203125,251.1182861328125,253.5907745361328,249.78564453125,248.34005737304688,223.89166259765625,247.4449462890625,245.6581878662109,256.8934936523437,243.05203247070312,262.3109130859375,228.22671508789065,241.5755157470703,244.2572784423828,235.08230590820312,258.73114013671875,249.5996856689453,262.8091735839844,245.0261688232422,241.70054626464844,267.5328369140625,273.501708984375,266.6234436035156,
