274.054931640625,264.5244445800781,289.36163330078125,277.8857727050781,283.4043884277344,284.9569091796875,292.52227783203125,292.2947998046875,303.4208984375,281.57470703125,286.0158386230469,275.2044982910156,280.1649475097656,267.629638671875,268.0530090332031,274.3432312011719
285.39422607421875,263.04498291015625,265.00439453125,279.8883972167969,272.19647216796875,264.58612060546875,293.9468688964844,267.5732727050781,274.6539001464844,276.8056030273437,268.0227966308594,264.999267578125,267.8727722167969,275.0645446777344,,
274.1253662109375,277.24334716796875,299.9652709960937,295.41278076171875,278.080322265625,268.9352722167969,274.9281005859375,263.8692321777344,276.32916259765625,274.41229248046875,279.5780029296875,285.9296875,284.2621765136719,273.4796142578125,297.9309387207031,
280.42340087890625,286.1377258300781,280.163330078125,285.2897033691406,275.5250549316406,271.7939147949219,295.82769775390625,293.6466369628906,269.387939453125,290.0972900390625,,,,,,
272.1557006835937,273.9797058105469,273.9632568359375,289.4888916015625,275.35308837890625,267.693603515625,288.31646728515625,279.2862548828125,265.2619934082031,290.046630859375,,,,,,
264.4644470214844,292.80914306640625,292.1171569824219,282.5101623535156,267.103271484375,284.479248046875,296.4080810546875,257.97283935546875,278.0054016113281,266.4251403808594,285.094970703125,277.1039123535156,265.899658203125,,,
275.1659851074219,280.0949401855469,281.38360595703125,293.6009521484375,284.83355712890625,267.2361145019531,289.0224609375,281.9924011230469,,,,,,,,
289.93780517578125,264.8309936523437,278.8167419433594,266.3691711425781,269.4703063964844,263.6410217285156,263.9478454589844,274.7236633300781,280.2696228027344,268.4731750488281,284.9661560058594,273.2001647949219,,,,
267.0843200683594,257.1200561523437,272.8534851074219,260.38427734375,275.14459228515625,273.6662292480469,286.1266784667969,273.95025634765625,287.0411071777344,277.2782897949219,273.7382507324219,272.5372619628906,286.1997985839844,,,
260.2619323730469,258.41864013671875,278.4395446777344,283.66070556640625,277.0448303222656,269.7513732910156,271.79608154296875,282.2607421875,273.2370910644531,285.21356201171875,273.36590576171875,292.5746765136719,,,,
286.4014892578125,277.2816467285156,270.14141845703125,281.3171691894531,267.02520751953125,267.42303466796875,279.751953125,280.7576599121094,289.4682922363281,279.6905212402344,297.7909545898437,285.6387634277344,273.5576171875,283.7828063964844,,
286.45269775390625,273.5143737792969,294.5377502441406,278.92462158203125,275.3894348144531,286.7729187011719,293.16119384765625,290.23150634765625,281.3562316894531,309.4102783203125,299.2759704589844,279.5690002441406,297.039306640625,,,
