151.76513671875,180.1432342529297,184.5624084472656,161.1172637939453,131.64280700683594,127.23580932617188,123.28009033203124,117.86871337890624,110.40419006347656,130.95327758789062,205.6048889160156,207.5397491455078,190.9945068359375,,,
153.4424591064453,149.72024536132812,175.5128173828125,184.5186462402344,148.54283142089844,160.76553344726562,154.0032958984375,155.37449645996094,182.5494384765625,167.40249633789062,151.2070770263672,160.21597290039062,183.9512481689453,,,
178.8424835205078,134.45413208007812,168.95571899414062,141.631103515625,179.7407989501953,149.87548828125,169.2850799560547,127.85807037353516,163.4021453857422,148.8775634765625,145.4054718017578,153.32037353515625,,,,
211.21548461914065,153.6595458984375,147.875732421875,126.04328918457033,140.90695190429688,189.8038330078125,201.06788635253903,163.12799072265625,200.66900634765625,199.78121948242188,171.2396697998047,169.04934692382812,,,,
173.4737091064453,185.95733642578125,211.3784637451172,164.33139038085938,176.5573272705078,164.49278259277344,173.8778533935547,163.60047912597656,160.9697265625,156.08302307128906,185.30203247070312,173.14186096191406,167.68643188476562,172.07351684570312,178.5079803466797,
181.6429443359375,192.3147125244141,175.8196258544922,169.15472412109375,201.98898315429688,203.2466735839844,198.7430877685547,185.7570343017578,193.37437438964844,189.9267425537109,181.9081268310547,175.90196228027344,,,,
182.92002868652344,176.5393829345703,195.71353149414065,186.8802032470703,182.1186981201172,171.04165649414062,170.11785888671875,186.1299285888672,186.5447540283203,175.58224487304688,178.35073852539062,186.2608184814453,189.3686065673828,192.4340362548828,187.10874938964844,
152.5492401123047,162.95396423339844,183.1522674560547,180.9824981689453,191.00689697265625,188.939697265625,199.66140747070312,202.3809967041016,181.23406982421875,182.79818725585935,180.3572540283203,204.00714111328125,181.24501037597656,194.54409790039065,198.7982940673828,203.3813323974609
203.9045562744141,204.06349182128903,212.7164459228516,210.2782745361328,222.94705200195312,192.535888671875,180.56683349609372,167.33331298828125,188.0470733642578,199.9887542724609,197.8753662109375,181.59323120117188,195.5577392578125,184.67825317382807,,
197.2161102294922,192.52005004882807,204.18739318847656,176.7268829345703,196.8936920166016,203.6184844970703,187.28977966308597,202.35899353027344,184.2352600097656,195.8448486328125,178.02752685546875,207.3836669921875,203.861083984375,203.3810272216797,182.76670837402344,197.95704650878903
195.82196044921875,174.92422485351562,170.9520263671875,184.2628631591797,165.0840606689453,192.6606903076172,209.42825317382807,212.70079040527344,151.21908569335938,177.01214599609375,197.5991668701172,205.7203063964844,223.37939453125,,,
186.41542053222656,185.46261596679688,198.0938415527344,181.99757385253903,200.54318237304688,201.53160095214844,185.4004364013672,191.05621337890625,151.7203369140625,203.12925720214844,202.2524261474609,179.5977783203125,181.2213592529297,170.6356964111328,167.92710876464844,168.52740478515625
