220.14840698242188,235.4499664306641,209.9648284912109,188.78147888183597,193.3926696777344,218.8263702392578,201.6177673339844,196.4771881103516,189.5328521728516,204.3061370849609,196.5126495361328,,,
197.69400024414065,174.2712860107422,229.2305450439453,221.66567993164065,224.75587463378903,216.34104919433597,236.0828399658203,229.0157470703125,194.98179626464844,230.91717529296875,195.8046112060547,229.8581085205078,,
256.0776062011719,219.6127471923828,204.0647125244141,204.49082946777344,235.62823486328125,238.54884338378903,237.8178253173828,234.8855438232422,171.48838806152344,202.13909912109372,206.8797607421875,213.4478759765625,173.52394104003906,
200.18443298339844,165.4966583251953,205.546875,200.6283264160156,187.95758056640625,197.5276031494141,182.33621215820312,193.6167755126953,174.18849182128906,187.0085601806641,211.99693298339844,,,
209.80496215820312,188.66070556640625,200.36546325683597,205.02688598632807,211.19728088378903,179.21624755859375,191.62057495117188,197.4659881591797,199.0697479248047,180.9664459228516,206.04214477539065,189.54025268554688,182.89149475097656,173.8875274658203
196.17051696777344,168.30178833007812,222.3738555908203,232.5486602783203,178.24464416503906,184.2148284912109,210.40377807617188,,,,,,,
179.68507385253906,176.20846557617188,205.4322662353516,220.0474395751953,184.2943420410156,198.78634643554688,205.69790649414065,219.7623291015625,208.0399169921875,214.1240234375,,,,
209.36900329589844,234.7809600830078,228.9487152099609,224.0888671875,216.96766662597656,215.02159118652344,221.06155395507807,209.98049926757807,237.6528167724609,,,,,
209.72259521484372,234.55421447753903,232.9226531982422,216.3746795654297,221.86349487304688,230.55908203125,215.12652587890625,240.23020935058597,217.75596618652344,232.5820770263672,234.0668029785156,218.91116333007807,224.4701232910156,
207.73480224609372,209.74496459960935,190.714111328125,206.08677673339844,229.84844970703125,208.0196075439453,224.83084106445312,206.8183135986328,206.47006225585935,209.3252716064453,226.0343780517578,211.4727935791016,187.94525146484372,
207.03237915039065,213.6106414794922,216.79324340820312,216.1767578125,214.6812744140625,251.1448211669922,240.1654052734375,219.9277191162109,233.3173828125,229.6169586181641,214.24354553222656,192.77735900878903,210.4621124267578,218.56317138671875
283.3942565917969,246.48440551757807,231.45025634765625,231.9182281494141,272.0236511230469,228.46771240234372,245.02452087402344,183.76788330078125,199.3917236328125,223.93536376953125,207.5205535888672,245.36322021484372,242.3414001464844,250.6082000732422
