281.1610412597656,277.1943359375,280.4504699707031,283.76123046875,291.4768371582031,290.2273254394531,298.4276428222656,282.4918212890625,282.8680725097656,265.49273681640625,283.9930419921875,306.4212646484375,280.8960876464844,,
279.5835266113281,271.36004638671875,290.0043640136719,278.09503173828125,283.7099914550781,295.3133544921875,286.6591186523437,298.75079345703125,261.5146179199219,264.82818603515625,264.8398132324219,280.4792785644531,269.7431640625,291.00048828125,
291.8540344238281,268.15362548828125,281.3468322753906,287.1463928222656,273.0660095214844,275.53375244140625,284.09197998046875,283.7771911621094,276.9226379394531,284.4716186523437,303.1761169433594,279.4692687988281,264.3011474609375,270.544677734375,289.9295654296875
270.2156677246094,275.9140319824219,273.3738708496094,276.0282592773437,276.4300842285156,286.7342834472656,279.32891845703125,270.3760070800781,295.9662475585937,273.2446594238281,273.5122985839844,,,,
274.6077880859375,251.85130310058597,286.5736999511719,278.3658447265625,286.7677917480469,276.4223327636719,288.0990905761719,287.2343139648437,285.7514038085937,268.7972412109375,280.5956726074219,278.1224365234375,269.2660827636719,266.8255615234375,
291.0046081542969,259.55548095703125,275.5432434082031,278.0856018066406,284.3654479980469,267.0186767578125,279.442626953125,301.354248046875,281.0924377441406,280.9672241210937,271.79052734375,272.0257568359375,,,
295.09100341796875,293.54058837890625,308.4638671875,290.2220764160156,281.4246826171875,304.5745849609375,277.2304382324219,296.7691345214844,278.9259948730469,276.3355712890625,280.356689453125,289.9656066894531,257.1438903808594,280.4702453613281,
252.4777984619141,257.35565185546875,285.8863830566406,272.4916076660156,266.6833801269531,260.5266418457031,287.4411315917969,280.4982604980469,283.4110412597656,251.2845764160156,258.56719970703125,274.3564147949219,273.8289489746094,,
284.5289001464844,274.91845703125,284.6480712890625,269.6734313964844,254.8499298095703,276.6109313964844,268.2301330566406,268.94989013671875,276.6471252441406,273.86981201171875,277.35809326171875,280.2091369628906,274.5187683105469,295.8167419433594,
300.0609741210937,280.4316711425781,270.49920654296875,300.5184936523437,300.3947448730469,270.96612548828125,273.8223876953125,297.5362854003906,297.6449584960937,284.5928955078125,280.40185546875,257.825439453125,267.7413330078125,,
271.32623291015625,288.7606811523437,284.46759033203125,286.8616638183594,289.8031005859375,259.5900573730469,288.6512451171875,299.15753173828125,302.0462646484375,293.7250366210937,284.6963195800781,282.4335327148437,270.5282287597656,282.9942321777344,
273.56646728515625,282.6290283203125,282.0136413574219,282.22967529296875,310.7017822265625,300.3766174316406,288.9726867675781,279.5491943359375,285.41876220703125,284.03485107421875,294.4349670410156,278.3826599121094,,,
