279.29058837890625,263.2353820800781,295.4421081542969,271.3477478027344,303.7721862792969,305.8580322265625,273.4192810058594,287.4109802246094,275.2449645996094,300.0998229980469,288.18585205078125,283.9974975585937,295.97686767578125,282.64727783203125,290.2085266113281
283.9901733398437,264.1278991699219,277.8580322265625,287.6728515625,265.7092590332031,279.1033020019531,,,,,,,,,
290.6674194335937,292.4759826660156,296.0992126464844,276.31427001953125,290.5854187011719,277.5368957519531,287.0726623535156,272.807373046875,,,,,,,
268.9637756347656,238.69142150878903,295.7221069335937,276.8928527832031,282.55865478515625,288.5809020996094,293.9266967773437,264.7906188964844,258.7790832519531,285.8687438964844,,,,,
257.41619873046875,254.7102508544922,285.1054077148437,281.7693786621094,273.3202819824219,283.86334228515625,280.46759033203125,286.6634521484375,285.22515869140625,291.8951721191406,283.0670166015625,269.4804077148437,,,
265.94561767578125,260.2643737792969,286.0525817871094,292.7249755859375,267.78204345703125,270.52069091796875,278.0882263183594,270.7196655273437,274.893798828125,264.36578369140625,272.8947448730469,286.8500366210937,278.7842712402344,,
268.90252685546875,284.2709655761719,268.4029235839844,272.1312561035156,264.2012634277344,275.2891845703125,272.339111328125,271.7441101074219,273.8017272949219,269.02740478515625,,,,,
271.55487060546875,284.076171875,266.4256591796875,258.3181457519531,260.8945617675781,254.71041870117188,283.90155029296875,272.60772705078125,263.3423156738281,259.8099060058594,273.31854248046875,263.524658203125,262.9591064453125,,
258.0245056152344,263.6285400390625,268.8768005371094,282.2957763671875,247.32937622070312,260.897216796875,264.5957946777344,273.1376647949219,262.1974182128906,262.5096130371094,262.2855529785156,239.54098510742188,262.5039978027344,,
260.6535339355469,267.56793212890625,272.3419189453125,282.0084533691406,263.92449951171875,252.46893310546875,262.7235412597656,281.93389892578125,262.9672241210937,262.9197692871094,267.1381530761719,260.3844299316406,,,
274.21392822265625,275.52325439453125,248.38961791992188,249.8358917236328,252.0676727294922,267.4805603027344,269.8160095214844,280.8139343261719,,,,,,,
287.7989501953125,269.64013671875,279.1046447753906,268.8022766113281,268.7301025390625,269.51873779296875,273.1418151855469,286.2606811523437,274.364013671875,305.19244384765625,279.94189453125,272.2136535644531,275.7726745605469,281.2600402832031,
