164.13516235351562,168.8926239013672,132.7210235595703,154.6205291748047,153.01821899414062,141.7393798828125,179.3972625732422,181.3719940185547,145.8769989013672,228.7549743652344,,,,,
162.32557678222656,171.624267578125,258.5024108886719,130.6410369873047,204.70913696289065,207.3340606689453,107.2909164428711,153.279296875,,,,,,,
217.9840240478516,209.3938751220703,169.42189025878906,155.59866333007812,202.22071838378903,160.65606689453125,190.7153778076172,182.21751403808597,176.28172302246094,204.886474609375,,,,,
180.28013610839844,196.17189025878903,180.7035217285156,187.96682739257807,186.9857635498047,187.40219116210935,183.89427185058597,184.47950744628903,183.3893585205078,202.6129150390625,121.8150634765625,134.95872497558594,203.45091247558597,,
148.96713256835938,156.30555725097656,177.25650024414062,174.55206298828125,178.0234832763672,171.56935119628906,181.83517456054688,171.14898681640625,202.2686462402344,160.5790252685547,185.2037048339844,212.3852386474609,,,
143.74171447753906,171.49685668945312,147.70932006835938,175.566162109375,190.867431640625,162.88218688964844,178.98251342773438,186.7306060791016,153.90252685546875,185.7172088623047,,,,,
184.9238128662109,177.42430114746094,173.65496826171875,175.30503845214844,166.87217712402344,182.1088104248047,172.55140686035156,186.21820068359372,176.3251190185547,,,,,,
170.1619873046875,191.1747589111328,218.32298278808597,202.3838653564453,189.00363159179688,186.9008331298828,191.30349731445312,177.36727905273438,205.38311767578125,190.8653106689453,180.0015106201172,165.67527770996094,,,
185.7856292724609,193.82147216796875,220.78282165527344,219.77381896972656,201.7144470214844,196.7500762939453,148.75711059570312,177.55615234375,171.4625244140625,154.03721618652344,,,,,
181.2646484375,187.72874450683597,161.3396453857422,182.03689575195312,189.83953857421875,167.5951385498047,251.69509887695312,237.5192413330078,258.09735107421875,174.99575805664062,203.91488647460935,191.05276489257807,,,
186.81597900390625,174.67251586914062,199.5440368652344,214.8271942138672,218.29364013671875,206.3917999267578,192.14691162109372,188.51063537597656,191.95899963378903,188.6781768798828,190.9913482666016,145.08204650878906,141.78518676757812,195.2647399902344,203.70053100585935
166.4498748779297,198.55702209472656,136.17227172851562,131.30873107910156,179.067138671875,179.66741943359375,208.26974487304688,184.76480102539065,201.85824584960935,189.7139129638672,160.06796264648438,167.77313232421875,170.2091827392578,,
