149.18862915039062,144.1247100830078,122.1726531982422,131.34608459472656,155.8149871826172,182.07330322265625,109.4103775024414,133.62254333496094,101.15467071533205,153.3061981201172,115.08789825439452,111.27499389648438,126.7106475830078,
109.18816375732422,159.06297302246094,141.90740966796875,106.99919891357422,122.2708740234375,79.5371322631836,77.55538177490234,3.00136137008667,147.69625854492188,,,,,
151.52932739257812,146.31402587890625,96.23566436767578,58.47001647949219,120.1436538696289,124.04771423339844,138.6586456298828,108.48419952392578,,,,,,
110.55895233154295,111.79817962646484,35.252906799316406,79.4080810546875,161.97714233398438,124.37203979492188,140.7416229248047,118.67253112792967,128.88198852539062,119.38263702392578,134.26524353027344,,,
125.57884979248048,125.77898406982422,162.3252410888672,141.6875457763672,152.2841796875,159.1979217529297,142.78656005859375,163.2489776611328,145.72344970703125,154.79978942871094,151.1988067626953,141.723876953125,164.9296112060547,
140.03738403320312,89.80645751953125,137.9167022705078,108.68024444580078,119.8683624267578,140.12843322753906,127.44446563720705,,,,,,,
156.4469451904297,150.6468048095703,145.76210021972656,141.41802978515625,127.1727523803711,142.4681396484375,148.39596557617188,135.91444396972656,145.629638671875,147.6722412109375,,,,
131.1704559326172,150.43734741210938,143.1741180419922,132.49595642089844,163.4866485595703,137.4349822998047,141.35264587402344,151.04525756835938,123.64783477783205,161.22251892089844,135.63424682617188,128.10269165039062,,
143.3085479736328,151.919677734375,136.1313934326172,129.4044189453125,129.6193389892578,148.12277221679688,142.0136260986328,148.9929962158203,137.24632263183594,148.40377807617188,121.49897003173828,181.4208068847656,,
137.80157470703125,131.2649688720703,146.3696746826172,150.0234832763672,115.66238403320312,152.59259033203125,139.95132446289062,151.8407745361328,148.7938690185547,169.2686309814453,132.25225830078125,154.1071014404297,134.45556640625,151.1805877685547
158.2824249267578,145.5701904296875,144.4626922607422,163.67405700683594,182.7209014892578,162.1496124267578,165.73411560058594,164.8327178955078,171.7459716796875,151.28335571289062,139.80323791503906,188.1256256103516,193.04515075683597,185.13845825195312
181.37506103515625,145.06703186035156,176.76840209960938,168.33432006835938,155.17364501953125,135.34280395507812,159.74203491210938,194.20364379882807,181.2688751220703,204.71759033203125,,,,
