295.51031494140625,290.2431640625,284.072265625,275.1363830566406,274.7260131835937,279.430419921875,296.91259765625,281.1464233398437,278.2998962402344,,,,
281.8198547363281,279.78521728515625,269.6596069335937,252.4894256591797,265.147705078125,300.8319091796875,275.4291076660156,275.9446105957031,267.9927062988281,284.2118225097656,292.5128173828125,,
265.24560546875,264.5740966796875,272.9488525390625,288.0732421875,277.4700012207031,253.63861083984372,256.4539489746094,319.3499450683594,260.1958312988281,260.6615600585937,,,
273.19873046875,277.2516174316406,270.9603271484375,271.5785522460937,288.806640625,271.4049987792969,296.4223937988281,276.7195739746094,277.5824279785156,287.7574462890625,256.1198425292969,,
243.23265075683597,260.8093566894531,282.1033020019531,249.19747924804688,284.9643249511719,295.2127685546875,270.7973022460937,,,,,,
264.47479248046875,289.34539794921875,275.9016418457031,284.1361389160156,257.0157775878906,264.7122497558594,256.621826171875,261.776123046875,266.2479858398437,259.224365234375,,,
283.2037353515625,270.7008972167969,257.7335510253906,241.38552856445312,239.41905212402344,247.63705444335935,257.3819580078125,249.38922119140625,245.19798278808597,268.1839294433594,254.2168426513672,,
255.3801727294922,260.5440979003906,284.1470031738281,269.9217224121094,279.7796630859375,250.8307037353516,272.0745849609375,226.69679260253903,229.54443359375,246.4445343017578,242.8779144287109,,
245.12501525878903,241.86624145507807,254.54786682128903,258.6459655761719,263.6080627441406,291.9405517578125,252.3463287353516,250.5116729736328,237.12521362304688,266.9537658691406,254.6642608642578,234.35379028320312,260.6658020019531
238.0387725830078,232.19419860839844,250.6371307373047,231.9873504638672,256.93670654296875,283.4789733886719,278.58111572265625,242.64764404296875,260.69781494140625,252.78814697265625,269.1033020019531,254.4710693359375,
244.11062622070312,252.8929901123047,244.73004150390625,259.654052734375,249.015869140625,267.428955078125,272.86199951171875,252.6783142089844,258.2552490234375,249.1915435791016,262.3117980957031,318.1666259765625,
245.02609252929688,272.05078125,260.3276672363281,259.32867431640625,276.4245910644531,276.6289978027344,251.5845642089844,276.12078857421875,254.743408203125,242.4880828857422,275.6407775878906,262.8102111816406,273.2577514648437
