271.4032592773437,265.05224609375,270.6744689941406,289.3178100585937,269.4823608398437,285.70574951171875,281.416015625,267.45184326171875,,,,,
282.58612060546875,284.040283203125,280.1962585449219,282.2197265625,285.2441101074219,291.16729736328125,291.2634582519531,271.8159484863281,265.4653015136719,304.8846130371094,,,
283.4905700683594,284.1977233886719,260.03436279296875,260.626953125,292.56304931640625,261.8152160644531,304.75738525390625,268.2387390136719,264.8878479003906,269.9870910644531,239.49166870117188,281.25848388671875,
285.9180603027344,278.5705261230469,273.8945617675781,245.93850708007807,251.2273406982422,289.1567687988281,268.846435546875,,,,,,
275.4434814453125,291.7028503417969,259.8843078613281,260.8056640625,267.3568420410156,269.2715759277344,265.593017578125,263.7812194824219,272.907958984375,267.65850830078125,276.4801940917969,,
260.8813171386719,259.1561889648437,260.3419189453125,259.0495300292969,249.59922790527344,237.16586303710935,270.1131286621094,260.17926025390625,,,,,
275.6264038085937,247.0340576171875,271.4647216796875,265.4154357910156,263.5951232910156,261.7580871582031,256.344970703125,257.5569763183594,281.0680236816406,,,,
263.061767578125,256.9403076171875,264.0903015136719,249.7032470703125,254.8607635498047,256.7239685058594,279.2489318847656,281.38946533203125,274.3290710449219,254.4700164794922,252.9916076660156,,
247.68365478515625,248.80702209472656,269.153564453125,246.04534912109372,246.44210815429688,234.8751678466797,264.5893859863281,229.08950805664065,242.1708068847656,236.5259552001953,246.7078857421875,,
253.222900390625,254.49185180664065,233.64263916015625,243.8764495849609,252.54473876953125,241.67926025390625,242.8253631591797,248.05255126953125,263.3127136230469,266.7989196777344,260.0750427246094,268.6518249511719,
244.1713104248047,254.6207733154297,268.03399658203125,251.70079040527344,249.16436767578125,245.3302001953125,,,,,,,
247.96275329589844,255.2002410888672,263.6099853515625,264.9374084472656,256.6287536621094,277.8321838378906,279.875244140625,277.6813049316406,264.0106506347656,291.7596435546875,255.18116760253903,228.0819549560547,254.9215545654297
