291.08697509765625,278.4855041503906,269.0579528808594,278.5229797363281,277.63018798828125,274.3451843261719,280.5915832519531,266.7278747558594,262.49346923828125,254.1344451904297,247.90594482421875,230.8679351806641,236.0942840576172,235.8283843994141,252.3248443603516,256.0873718261719,257.2259521484375,248.65220642089844,,,,,,
282.3426818847656,256.1153564453125,252.6953125,265.4557800292969,251.43978881835935,237.54147338867188,246.34689331054688,219.91302490234372,219.2512969970703,228.70245361328125,215.01370239257807,191.97032165527344,227.8339385986328,196.921875,216.8504638671875,245.0708465576172,208.5472412109375,219.1171875,241.1827850341797,259.137939453125,236.83831787109372,,,
216.1430206298828,212.14108276367188,230.3284454345703,221.03790283203125,204.5975799560547,205.11099243164065,198.4372100830078,207.5660400390625,214.7376708984375,208.4751434326172,185.0130920410156,195.7779235839844,228.518310546875,237.7064971923828,246.39093017578125,242.5940399169922,224.69464111328125,242.0275421142578,,,,,,
242.71730041503903,248.138916015625,238.54747009277344,250.96620178222656,,,,,,,,,,,,,,,,,,,,
230.35183715820312,243.30967712402344,259.5826721191406,240.31748962402344,264.8656616210937,236.3002777099609,234.9125061035156,225.37777709960935,237.75177001953125,231.2097625732422,209.70602416992188,228.7755584716797,256.5977478027344,253.9205780029297,233.18991088867188,252.97555541992188,278.9737854003906,268.7575378417969,,,,,,
236.9676055908203,217.4391632080078,242.0668487548828,255.87974548339844,250.77420043945312,267.21551513671875,267.5310363769531,265.2117614746094,248.11038208007807,230.96237182617188,237.47637939453125,254.2076568603516,263.0609130859375,229.67189025878903,243.7507476806641,,,,,,,,,
250.5646209716797,266.1821594238281,263.0688171386719,240.534912109375,264.0541687011719,271.8873596191406,232.78955078125,256.8697204589844,255.39739990234372,242.675048828125,244.1741485595703,238.9592437744141,293.3444519042969,267.6091613769531,266.99761962890625,268.7733764648437,,,,,,,,
259.2813720703125,236.79347229003903,243.07958984375,238.1606292724609,239.5481719970703,266.4876708984375,247.8243103027344,233.0618133544922,248.95274353027344,253.4022521972656,261.0982971191406,271.87750244140625,249.5654296875,252.7032470703125,253.20616149902344,264.00811767578125,,,,,,,,
264.7064208984375,259.5717163085937,248.29000854492188,265.9710998535156,270.3519287109375,240.56163024902344,272.2864990234375,281.2850646972656,248.47467041015625,243.44618225097656,250.73399353027344,264.6852722167969,265.4346923828125,247.7490234375,243.2193756103516,270.6658935546875,264.57037353515625,266.2410583496094,238.66346740722656,257.4415283203125,237.9921875,252.4527130126953,259.1808776855469,263.2138671875
253.79014587402344,268.71124267578125,269.7865600585937,244.9443206787109,244.9479522705078,266.2615966796875,270.1054077148437,288.9779968261719,254.1903533935547,253.4129638671875,252.8926696777344,271.0150756835937,266.492431640625,255.56295776367188,270.83935546875,,,,,,,,,
281.2378234863281,273.03814697265625,260.6037292480469,251.4208068847656,276.24005126953125,268.8821105957031,236.30316162109372,250.24143981933597,240.947509765625,239.1215362548828,252.17645263671875,264.01824951171875,265.8580627441406,249.77378845214844,248.82603454589844,240.94757080078125,247.6980438232422,273.394287109375,234.260986328125,244.21902465820312,245.81231689453125,,,
261.5285339355469,278.8236389160156,269.1347045898437,281.1195373535156,271.4937744140625,262.95281982421875,238.27862548828125,255.8299102783203,265.7653503417969,271.7286071777344,278.4090881347656,260.25897216796875,253.2463836669922,242.68995666503903,252.47755432128903,249.92416381835935,243.74758911132807,243.1597137451172,258.5523681640625,249.3777313232422,251.99725341796875,229.3779754638672,221.63424682617188,236.4347076416016
