234.6830291748047,255.6680908203125,240.4337921142578,263.2483215332031,245.08241271972656,229.2675628662109,221.5394592285156,229.0153350830078,238.8645172119141,220.6424560546875,264.5553283691406,263.09442138671875,254.57955932617188,246.17556762695312,238.26174926757807,245.1529083251953,254.90115356445312,242.4268341064453,248.20741271972656,238.56134033203125,231.1927947998047,241.18153381347656,236.03591918945312
229.3995056152344,229.52017211914065,241.6562347412109,235.0497589111328,223.38494873046875,221.66943359375,213.5164794921875,232.6600341796875,242.1881256103516,235.1744842529297,225.86328125,208.46127319335935,225.2496032714844,222.16604614257807,230.58853149414065,238.28977966308597,229.61569213867188,221.1685028076172,214.2506866455078,209.6625518798828,232.44366455078125,220.65087890625,235.97630310058597
203.55422973632807,229.9185333251953,226.116455078125,227.185546875,228.3475799560547,235.65956115722656,213.65261840820312,229.87405395507807,258.3550720214844,268.1085205078125,244.3809356689453,261.6845397949219,228.41354370117188,225.1744079589844,258.7700500488281,248.41751098632807,258.4583740234375,263.9645080566406,,,,,
224.89404296875,235.7975616455078,228.70957946777344,230.41343688964844,229.88739013671875,226.6202392578125,228.7205047607422,203.18463134765625,212.8524932861328,243.2691650390625,243.10108947753903,234.1340789794922,224.04617309570312,237.26388549804688,249.83990478515625,272.992919921875,249.13998413085935,245.08401489257807,238.88247680664065,219.9623260498047,217.3933868408203,,
237.50531005859372,233.99778747558597,243.11447143554688,215.3458709716797,219.8650360107422,231.94561767578125,224.3316650390625,255.91796875,243.2777557373047,234.7026214599609,247.81329345703125,256.294677734375,245.2761383056641,228.6123809814453,,,,,,,,,
210.52003479003903,220.49832153320312,236.17881774902344,219.462158203125,222.33029174804688,219.447998046875,230.24807739257807,236.1023406982422,244.68206787109372,204.6582489013672,231.12667846679688,260.29754638671875,233.9707946777344,216.57211303710935,240.0895233154297,235.1103515625,243.77651977539065,224.84800720214844,217.0717315673828,237.18783569335935,,,
219.22227478027344,226.3746337890625,232.9607391357422,217.87271118164065,208.2418212890625,212.927978515625,230.82550048828125,242.97134399414065,259.0630187988281,229.60939025878903,220.0992126464844,233.8005523681641,229.19659423828125,239.31118774414065,249.13128662109372,,,,,,,,
231.44044494628903,226.54200744628903,264.452392578125,250.1637420654297,243.6630706787109,233.7998046875,233.6969757080078,248.03941345214844,243.4791717529297,245.79290771484372,231.06185913085935,256.4086303710937,224.9803009033203,248.49819946289065,243.6505279541016,231.61264038085935,,,,,,,
248.70474243164065,262.72821044921875,264.6856689453125,235.9277191162109,247.9164581298828,257.7000732421875,272.9355163574219,251.4626922607422,244.4104766845703,235.44888305664065,262.8287353515625,252.8562164306641,249.2398376464844,271.7185974121094,251.063232421875,253.2248687744141,253.4193572998047,252.21868896484372,253.11041259765625,,,,
257.74169921875,243.6140899658203,249.52536010742188,271.0304870605469,266.5541381835937,268.1743469238281,261.6088562011719,249.4051055908203,268.495361328125,266.8106994628906,258.4766540527344,260.77569580078125,256.4422302246094,270.81207275390625,250.09637451171875,268.27410888671875,252.4070281982422,,,,,,
265.96893310546875,274.917236328125,283.9446105957031,255.71112060546875,260.7275085449219,257.8821105957031,253.13766479492188,273.16729736328125,268.8572998046875,274.7275695800781,259.2981872558594,260.7652282714844,243.86448669433597,249.21087646484372,267.51202392578125,259.9100036621094,276.9147033691406,256.7331237792969,,,,,
269.0726013183594,254.87005615234372,257.4621276855469,255.4116973876953,272.47979736328125,268.5010986328125,257.7444763183594,252.9835662841797,271.0511474609375,254.0186920166016,276.9591979980469,277.41815185546875,282.1307067871094,247.80502319335935,244.8238983154297,267.898681640625,255.3068084716797,255.2986297607422,272.63311767578125,234.98126220703125,,,
