267.1130065917969,284.04168701171875,283.7875366210937,297.8301086425781,308.72711181640625,,,,,,,,
283.43115234375,279.7987670898437,288.8045959472656,266.6952819824219,269.8690185546875,254.3969268798828,295.01885986328125,285.9598693847656,,,,,
256.711181640625,265.6883239746094,265.0195617675781,270.78839111328125,262.0413818359375,249.57591247558597,262.76300048828125,251.95623779296875,,,,,
285.2154235839844,284.9773254394531,280.9118957519531,284.80731201171875,,,,,,,,,
277.1103210449219,266.36822509765625,248.4465484619141,251.53355407714844,262.6236267089844,262.9747619628906,269.52813720703125,259.57586669921875,264.541015625,267.8066711425781,270.958984375,251.41497802734372,
286.9671936035156,259.7468566894531,264.2887878417969,249.64068603515625,263.2951354980469,261.8404235839844,251.7646484375,265.11846923828125,262.04571533203125,259.6204528808594,255.8724365234375,260.52557373046875,256.2313842773437
239.07586669921875,265.94256591796875,264.63360595703125,264.5836181640625,274.156982421875,249.37091064453125,,,,,,,
271.2912902832031,265.4695739746094,263.08740234375,250.81411743164065,251.1886749267578,284.4814147949219,283.9259033203125,240.5465087890625,256.2852783203125,260.2286682128906,244.1145477294922,244.11378479003903,245.98126220703125
263.28277587890625,270.6795654296875,255.9229736328125,254.66221618652344,251.0810546875,243.4929351806641,287.3620300292969,286.8807678222656,,,,,
288.6846008300781,237.1560516357422,277.2042236328125,250.751953125,249.6100311279297,266.6784973144531,252.9790802001953,289.3987731933594,258.8776550292969,267.7586364746094,252.05528259277344,263.45098876953125,
257.23101806640625,259.6622009277344,246.01559448242188,270.67205810546875,271.8656311035156,261.1697082519531,267.9589233398437,261.8257751464844,281.5473937988281,,,,
268.4469299316406,255.4461975097656,279.7710266113281,269.0130615234375,262.7967224121094,264.4200439453125,284.7603759765625,269.4528503417969,267.0992736816406,,,,
