178.3212127685547,181.2537841796875,183.15223693847656,182.79649353027344,209.18490600585935,201.60597229003903,185.7981109619141,161.7545623779297,168.35311889648438,165.57357788085938,162.28671264648438,166.130615234375,159.7587890625,197.5711975097656
200.3500823974609,163.5354461669922,181.3285980224609,159.97769165039062,163.13812255859375,159.3575897216797,184.72149658203125,141.72970581054688,156.57574462890625,145.2456512451172,171.4326171875,156.5428466796875,182.9115295410156,
167.56971740722656,173.48519897460938,161.47653198242188,156.73561096191406,205.59619140625,154.0842742919922,202.99807739257807,179.0461883544922,152.77520751953125,170.87948608398438,156.9873809814453,,,
171.21868896484375,163.07008361816406,169.95199584960938,163.89559936523438,176.70040893554688,196.3053436279297,164.1229248046875,176.2635040283203,198.67068481445312,188.5375061035156,182.8000030517578,213.8944549560547,214.1651153564453,
202.1917266845703,192.8768615722656,177.68087768554688,171.55844116210938,172.64834594726562,172.59588623046875,165.57785034179688,160.60888671875,183.04965209960935,211.6405334472656,227.00115966796875,227.18548583984372,,
170.04461669921875,189.43077087402344,168.58511352539062,157.22341918945312,191.61839294433597,182.96388244628903,193.95181274414065,189.2794189453125,188.3235626220703,169.99777221679688,191.72921752929688,184.87808227539065,178.38319396972656,172.2915802001953
165.214111328125,180.49496459960935,165.13768005371094,161.30995178222656,159.95526123046875,172.6328125,180.10498046875,186.29600524902344,184.9389190673828,178.63546752929688,163.45750427246094,177.56504821777344,188.1475372314453,
189.40231323242188,186.53167724609372,179.5391082763672,207.1955108642578,187.1441345214844,173.83546447753906,201.82249450683597,199.8755340576172,190.2364654541016,165.57589721679688,197.00897216796875,195.3717041015625,,
178.31661987304688,173.05638122558594,184.4459228515625,195.75259399414065,178.9793243408203,174.83865356445312,176.07850646972656,184.18792724609372,196.43756103515625,195.2461700439453,182.90280151367188,183.4493560791016,,
174.27687072753906,187.5860748291016,189.57223510742188,183.57167053222656,195.7186737060547,215.66400146484372,194.37228393554688,201.462158203125,167.6984100341797,175.26992797851562,180.3503875732422,161.8252716064453,227.52581787109372,
187.2110290527344,236.1928253173828,179.62118530273438,187.2429962158203,196.2233123779297,164.09385681152344,196.72506713867188,221.2437438964844,217.1332244873047,,,,,
201.8493194580078,194.5555419921875,184.57687377929688,193.67454528808597,208.04428100585935,193.28842163085935,201.9621734619141,179.09140014648438,164.4480743408203,140.83912658691406,149.4037628173828,149.86778259277344,154.95504760742188,131.23287963867188
