184.38168334960935,176.2530975341797,160.47300720214844,156.89918518066406,151.61961364746094,161.2843017578125,158.309814453125,170.04627990722656,180.88848876953125,181.0149383544922,,,,
173.38214111328125,174.55096435546875,172.2202911376953,171.29884338378906,145.12066650390625,186.67747497558597,175.13873291015625,,,,,,,
153.5742645263672,147.02508544921875,165.232421875,173.0265350341797,120.25550842285156,29.0008602142334,139.0873260498047,89.98343658447266,187.48849487304688,182.9088897705078,176.90650939941406,151.94046020507812,169.1989288330078,
193.2060089111328,111.00690460205078,93.21598815917967,185.4240875244141,181.98760986328125,153.99481201171875,148.8152313232422,102.92306518554688,139.41053771972656,101.0137939453125,179.69947814941406,177.342529296875,,
161.39073181152344,182.2113037109375,164.32579040527344,149.63856506347656,176.38096618652344,174.21995544433594,145.66522216796875,186.28140258789065,183.29542541503903,195.830322265625,156.6065673828125,165.59922790527344,190.67840576171875,188.1491241455078
152.98110961914062,165.4509735107422,175.6049346923828,163.14170837402344,152.60574340820312,146.45391845703125,146.80178833007812,146.6839141845703,166.7255401611328,171.82911682128906,157.06436157226562,142.37344360351562,167.88052368164062,
158.50350952148438,178.0281219482422,163.2131805419922,163.8741912841797,190.16525268554688,158.57467651367188,167.28123474121094,174.3788299560547,190.6551055908203,190.14859008789065,186.41212463378903,170.47052001953125,167.81655883789062,
188.22671508789065,183.06243896484372,166.77760314941406,169.5599822998047,186.06175231933597,185.2499237060547,173.107421875,164.8096466064453,162.5953369140625,162.1210174560547,143.33119201660156,138.7445831298828,154.18785095214844,
174.5185089111328,172.548583984375,161.4763641357422,160.04930114746094,161.72348022460938,159.0579833984375,154.9510498046875,170.4564971923828,173.46725463867188,168.986572265625,169.97996520996094,153.7075958251953,134.94158935546875,
152.44918823242188,160.3491668701172,145.4987030029297,145.6895294189453,211.38482666015625,133.90557861328125,156.31350708007812,114.48394775390624,103.56407165527344,164.35415649414062,156.13851928710938,145.00360107421875,150.43984985351562,
137.09092712402344,137.41883850097656,139.5686492919922,133.05345153808594,186.8814849853516,204.19216918945312,114.4881820678711,115.9851303100586,144.78492736816406,141.33885192871094,122.97516632080078,207.3000946044922,185.6991729736328,166.91070556640625
146.2274627685547,117.81432342529295,156.617431640625,180.279541015625,182.9556121826172,168.20864868164062,136.08590698242188,118.5498504638672,117.10860443115234,,,,,
