202.3057861328125,213.60287475585935,189.4122772216797,203.8066253662109,190.5015411376953,195.5772247314453,198.94346618652344,189.77761840820312,173.93490600585938,177.97048950195312,159.33782958984375,209.1680603027344,217.82354736328125,,,
165.18321228027344,154.18341064453125,187.12506103515625,201.30386352539065,185.3053131103516,177.6618194580078,177.64529418945312,169.96255493164062,178.662841796875,183.2426605224609,173.49468994140625,166.54483032226562,207.48870849609372,208.18145751953125,,
202.2769317626953,208.11178588867188,173.8604736328125,174.0666046142578,154.25543212890625,157.76168823242188,241.1612701416016,238.0880126953125,235.49398803710935,237.3987579345703,207.0152587890625,221.80224609375,189.3061065673828,210.7271881103516,,
186.9071044921875,197.96755981445312,183.6682586669922,176.4080352783203,161.70518493652344,166.5126495361328,176.88722229003906,184.25259399414065,161.20152282714844,164.9384765625,185.7161865234375,162.76864624023438,189.33221435546875,180.8639678955078,192.8472595214844,176.33335876464844
206.2445831298828,201.1752166748047,200.6946563720703,208.7747802734375,220.02696228027344,218.995361328125,224.8679962158203,227.2652740478516,221.0920562744141,210.01670837402344,233.3336181640625,252.09197998046875,221.1309814453125,214.9683074951172,,
206.1712646484375,203.96435546875,215.69241333007807,225.4825592041016,226.8771209716797,220.0700836181641,223.1519927978516,212.84713745117188,202.2192230224609,209.28073120117188,191.2996826171875,211.41549682617188,,,,
207.97488403320312,198.75538635253903,198.51565551757807,218.4861602783203,226.64344787597656,236.9107666015625,236.3960876464844,224.23605346679688,219.830810546875,202.9978179931641,200.34007263183597,204.98538208007807,208.2419586181641,214.83128356933597,224.75914001464844,
215.1285095214844,201.713623046875,205.6441802978516,204.02020263671875,253.68751525878903,238.72027587890625,234.3525848388672,237.01275634765625,217.26486206054688,203.3760528564453,218.0407867431641,224.18112182617188,203.46202087402344,211.7764587402344,,
242.6195373535156,230.5519256591797,218.11241149902344,206.15805053710935,206.52989196777344,208.71820068359372,233.19329833984372,227.846923828125,245.56907653808597,246.31594848632807,221.3067169189453,215.12831115722656,,,,
244.06858825683597,251.8957061767578,235.95079040527344,234.6988983154297,233.9413299560547,245.66673278808597,190.18321228027344,212.35728454589844,212.772705078125,214.356201171875,201.98101806640625,209.8246917724609,219.55825805664065,206.9421539306641,217.14175415039065,217.32823181152344
193.33013916015625,207.0586700439453,214.1985015869141,230.1874847412109,199.19403076171875,223.22604370117188,211.85292053222656,210.9414825439453,257.7958679199219,264.8717041015625,248.1721649169922,266.1270751953125,232.8037109375,227.31466674804688,,
185.84886169433597,220.56982421875,191.48326110839844,167.15943908691406,221.13058471679688,213.2621154785156,197.07432556152344,194.07223510742188,178.200927734375,189.5059967041016,199.9923248291016,208.91390991210935,214.2078399658203,207.459228515625,,
