241.9293212890625,261.86151123046875,257.9207458496094,247.7550811767578,258.4828796386719,263.1552734375,299.8971252441406,286.6432800292969,285.8060607910156,280.2784729003906,270.5782165527344,281.28106689453125,,,
275.7722473144531,263.16925048828125,244.1519775390625,244.84429931640625,255.5492248535156,258.8060913085937,265.4872436523437,252.1980438232422,,,,,,,
276.16241455078125,280.78521728515625,274.5674743652344,233.29034423828125,247.10650634765625,228.053466796875,229.1743621826172,225.1938934326172,235.9254150390625,255.33042907714844,264.0080871582031,,,,
250.019775390625,259.2959899902344,243.160400390625,234.67552185058597,246.5689849853516,259.4706115722656,200.81690979003903,216.907470703125,211.431884765625,200.6573028564453,215.6734313964844,255.2991180419922,217.8908233642578,207.390869140625,
204.26324462890625,244.9500274658203,217.34820556640625,227.09231567382807,214.9949951171875,216.9357452392578,236.72482299804688,213.39450073242188,213.23239135742188,220.7405242919922,227.31494140625,244.58807373046875,241.7681884765625,222.19981384277344,
181.46435546875,204.24417114257807,196.6592559814453,220.7655334472656,219.52040100097656,215.9315490722656,250.10276794433597,259.46844482421875,,,,,,,
224.08346557617188,215.3289031982422,216.61489868164065,218.2364044189453,211.5966644287109,228.72039794921875,261.74444580078125,230.0652313232422,209.60482788085935,228.7060546875,228.0502471923828,230.0724334716797,223.59088134765625,226.5398712158203,232.283447265625
254.86656188964844,267.0048217773437,227.6943817138672,237.7569580078125,228.60443115234372,266.6729431152344,256.9962158203125,221.2483673095703,207.34996032714844,222.85580444335935,214.1129608154297,242.4801025390625,,,
244.6625213623047,245.476318359375,252.0208740234375,254.92385864257807,246.85032653808597,247.5325927734375,258.876953125,229.5746154785156,,,,,,,
228.93731689453125,226.28863525390625,220.5873107910156,209.7871856689453,230.4112243652344,218.97097778320312,248.61170959472656,245.0907745361328,260.4081115722656,252.74749755859372,,,,,
248.2595672607422,232.4011993408203,277.3359375,254.45089721679688,262.61700439453125,278.38629150390625,270.072509765625,295.0977783203125,268.5159912109375,250.01657104492188,220.7592315673828,239.30116271972656,,,
232.20643615722656,235.1845703125,231.6326904296875,212.35882568359372,240.55392456054688,238.22950744628903,227.21371459960935,218.8692626953125,263.12750244140625,249.3417205810547,232.3924560546875,226.50894165039065,247.24508666992188,221.14520263671875,
