287.6495056152344,268.62969970703125,266.350830078125,254.59629821777344,271.9603881835937,263.172607421875,286.7144775390625,258.3964538574219,249.6095733642578,276.0822448730469,,,
278.3669738769531,285.50799560546875,260.1342163085937,262.4984741210937,280.99969482421875,289.0841369628906,250.9554748535156,254.5065155029297,,,,,
269.45294189453125,259.44287109375,275.0145263671875,275.5061340332031,281.8300170898437,274.1418762207031,282.4862060546875,278.7860717773437,,,,,
260.79443359375,239.01235961914065,269.98834228515625,292.91943359375,275.1161804199219,275.7507019042969,267.9983215332031,248.7648468017578,280.45654296875,270.3537292480469,,,
250.87863159179688,276.2230224609375,248.39405822753903,268.7543334960937,277.0165710449219,262.5914611816406,275.2017517089844,247.0101776123047,238.0747833251953,270.1607666015625,253.05963134765625,241.4369354248047,
270.2747802734375,272.2016906738281,276.6163330078125,262.17974853515625,,,,,,,,,
254.6990203857422,239.3363494873047,279.8818359375,,,,,,,,,,
260.6232604980469,256.3104553222656,248.2873992919922,233.04507446289065,255.0627593994141,250.95982360839844,258.3927307128906,275.0136413574219,251.7970733642578,275.9889831542969,265.08221435546875,259.5803527832031,
281.2230529785156,284.91259765625,274.0458984375,265.175537109375,261.4266357421875,250.11965942382807,235.1170654296875,282.0341796875,268.99188232421875,286.6141967773437,,,
246.58624267578125,262.0843200683594,240.62033081054688,249.47923278808597,259.75311279296875,258.4151611328125,270.16796875,249.80784606933597,278.19940185546875,,,,
261.8095703125,257.7294616699219,281.8956604003906,278.5336303710937,267.8063049316406,282.4036560058594,299.9221496582031,266.5298767089844,282.9996643066406,,,,
263.8292236328125,249.5585784912109,279.21453857421875,267.7015380859375,274.8901672363281,249.97044372558597,265.6898498535156,271.1796569824219,286.7849426269531,289.8936767578125,293.26434326171875,287.0126342773437,287.3691101074219
