253.8655242919922,253.78921508789065,243.5877227783203,242.3838653564453,253.9387969970703,265.54229736328125,258.0538024902344,263.5606994628906,250.2995147705078,241.43577575683597,226.7621612548828,259.88934326171875,246.3877410888672,254.22955322265625,271.700927734375,273.3309936523437,259.8341064453125,241.2313690185547,,,,,
254.1336212158203,207.056396484375,244.34837341308597,235.10330200195312,252.6785125732422,249.3016815185547,245.8161773681641,239.40692138671875,205.62110900878903,251.1583251953125,261.91912841796875,256.883544921875,249.37684631347656,254.32061767578125,274.3092041015625,295.1519470214844,271.5834045410156,263.3631896972656,278.2475891113281,276.4972839355469,260.4687194824219,,
222.60157775878903,259.91046142578125,272.1971130371094,245.78451538085935,242.93411254882807,240.7500762939453,272.7538146972656,277.018798828125,254.1489105224609,252.5456695556641,238.5387115478516,264.8659362792969,277.4654846191406,277.9718322753906,294.1415710449219,242.42462158203125,233.7563934326172,247.6007232666016,241.23948669433597,253.53114318847656,225.130859375,260.96990966796875,246.82797241210935
289.02593994140625,278.0957336425781,290.0831298828125,283.7211303710937,257.7975769042969,268.3049011230469,254.01559448242188,235.7173309326172,241.09036254882807,241.0787353515625,239.1310577392578,242.9557647705078,256.7618408203125,249.7291717529297,222.8921661376953,235.59625244140625,246.8219757080078,266.73077392578125,,,,,
220.05154418945312,265.90966796875,266.092041015625,221.2640380859375,227.58189392089844,223.31375122070312,237.9298095703125,239.30593872070312,218.0457000732422,223.43572998046875,262.7041931152344,237.08755493164065,248.3120574951172,260.4540405273437,279.54864501953125,240.0149383544922,214.02517700195312,225.42822265625,,,,,
234.28500366210935,240.99728393554688,248.16635131835935,242.3581085205078,254.21920776367188,249.5091552734375,227.7464904785156,220.2892608642578,258.66375732421875,246.59075927734372,246.2196350097656,236.40093994140625,231.060791015625,241.5269775390625,248.7904510498047,,,,,,,,
222.40577697753903,250.04623413085935,226.57945251464844,240.11618041992188,237.624755859375,241.3683013916016,260.32183837890625,246.21078491210935,256.7769470214844,227.79640197753903,239.40821838378903,237.89382934570312,231.95314025878903,236.072998046875,226.3587646484375,247.38699340820312,,,,,,,
227.8699493408203,242.142333984375,259.1268615722656,260.59375,253.1250762939453,270.6084289550781,230.9134826660156,247.79844665527344,261.5997314453125,237.15386962890625,236.3720703125,230.884033203125,239.84005737304688,230.75579833984372,233.4907989501953,260.6360778808594,256.5062866210937,260.5186462402344,,,,,
276.5423278808594,270.5892639160156,270.6503601074219,254.7971343994141,250.57139587402344,250.52474975585935,251.28082275390625,245.29808044433597,252.4343414306641,238.9800720214844,260.00390625,274.5617980957031,,,,,,,,,,,
256.14752197265625,252.2532501220703,265.4569396972656,239.58596801757807,272.5546264648437,268.84637451171875,284.0781555175781,281.511962890625,263.6788024902344,254.16729736328125,286.3326721191406,233.3968963623047,274.9560852050781,270.1960754394531,266.57501220703125,265.1391296386719,258.827392578125,233.77577209472656,,,,,
253.39968872070312,251.7689971923828,278.92840576171875,254.8689727783203,251.73355102539065,256.0950622558594,260.603271484375,272.8716735839844,266.7722473144531,254.6770782470703,218.6400146484375,242.69664001464844,253.6479034423828,257.4007263183594,219.06610107421875,251.24740600585935,,,,,,,
236.00698852539065,246.3438873291016,249.96592712402344,248.5159912109375,263.6585693359375,250.07028198242188,202.70669555664065,223.74606323242188,256.6513671875,264.6607666015625,239.05909729003903,219.9319610595703,224.12936401367188,258.4331970214844,246.7565460205078,216.3565368652344,214.2369842529297,204.81822204589844,198.28219604492188,234.7640380859375,237.82180786132807,221.0992126464844,188.9817657470703
