274.8380432128906,266.300048828125,269.9032287597656,274.5040588378906,263.10699462890625,277.64111328125,243.0240020751953,256.4491271972656,281.0097045898437,274.3468322753906,257.2540588378906,250.1090545654297,
292.4777526855469,264.86016845703125,281.5381774902344,284.9005432128906,286.7805480957031,280.9916381835937,276.6600952148437,275.1570129394531,272.10223388671875,251.9825897216797,,,
264.6769104003906,285.92236328125,243.74856567382807,267.7709350585937,278.6923828125,266.9766540527344,291.563232421875,276.3101501464844,282.55291748046875,268.1952209472656,273.6736145019531,,
302.6874084472656,282.12860107421875,291.6225280761719,280.7759094238281,259.36920166015625,273.1737365722656,257.3044738769531,261.8597106933594,245.6048126220703,259.6845397949219,263.83807373046875,281.2688293457031,266.2096862792969
276.6086120605469,275.1149597167969,273.6986694335937,268.75634765625,279.5863342285156,273.4481811523437,258.2746887207031,271.0480041503906,266.0250549316406,273.2912292480469,251.4552764892578,,
272.9996337890625,268.4767761230469,282.2315979003906,285.5462646484375,279.50909423828125,269.1408386230469,269.41754150390625,274.4767761230469,277.87078857421875,286.15740966796875,,,
275.3947448730469,247.48123168945312,271.60272216796875,266.5242004394531,271.4600524902344,276.4200439453125,,,,,,,
239.4198455810547,243.2159881591797,267.0406188964844,249.73326110839844,266.8005065917969,278.1083984375,245.0428009033203,,,,,,
280.8031616210937,276.9259033203125,265.4954833984375,267.6357116699219,271.9303894042969,,,,,,,,
257.7711181640625,253.31837463378903,290.98211669921875,264.0091857910156,257.2290344238281,273.1138000488281,273.0941467285156,279.21435546875,257.07061767578125,277.2597045898437,250.1441802978516,289.04638671875,
255.3645477294922,265.4376525878906,267.76416015625,285.06768798828125,254.0297088623047,276.82183837890625,246.37234497070312,284.40545654296875,258.6805419921875,257.308349609375,280.9569396972656,,
283.08905029296875,288.5196838378906,294.17510986328125,281.8332824707031,288.8758850097656,278.2753295898437,284.0824890136719,286.7640991210937,273.14697265625,295.2165222167969,296.6406555175781,264.74725341796875,261.90142822265625
