164.0415802001953,171.97332763671875,171.54893493652344,177.25216674804688,178.132568359375,190.582275390625,193.0212860107422,175.84548950195312,183.2822113037109,199.74948120117188,199.6555938720703,193.8050994873047,,,,
193.2650451660156,190.13597106933597,190.95455932617188,183.3614044189453,189.91427612304688,200.1640625,209.32342529296875,166.94097900390625,176.33212280273438,179.3939666748047,193.13424682617188,201.94883728027344,199.46995544433597,205.80848693847656,,
186.2874755859375,153.9092254638672,169.89012145996094,179.54747009277344,189.2979431152344,184.46804809570312,174.92080688476562,176.96177673339844,182.85108947753903,182.56655883789065,195.0376434326172,200.96310424804688,196.5570068359375,207.88987731933597,210.88845825195312,
196.34153747558597,178.10824584960938,175.3268585205078,200.3520050048828,202.8057556152344,211.9989013671875,183.0066680908203,187.66650390625,218.1190948486328,204.0318756103516,200.6161651611328,197.476318359375,206.5534210205078,206.7972717285156,,
201.0320587158203,167.05213928222656,171.3704376220703,181.26544189453125,208.00587463378903,228.61605834960935,217.71990966796875,231.4235992431641,202.29786682128903,205.1582489013672,202.5626220703125,180.27008056640625,207.19720458984372,210.4849853515625,227.5983428955078,212.67138671875
221.17794799804688,216.01986694335935,201.7245178222656,234.46250915527344,206.10459899902344,195.3436737060547,207.36715698242188,205.61964416503903,193.91305541992188,186.79928588867188,,,,,,
215.2455139160156,219.32745361328125,222.54795837402344,221.46633911132807,203.6308135986328,252.47010803222656,249.72140502929688,216.9308319091797,213.8858337402344,209.8674774169922,190.98760986328125,183.8848876953125,198.0422821044922,213.14962768554688,211.2003173828125,
205.70362854003903,213.6865997314453,212.5997314453125,213.3355255126953,215.2686920166016,221.37315368652344,207.3059234619141,187.89761352539065,249.0458526611328,250.04576110839844,234.3145751953125,239.01730346679688,215.71881103515625,187.16587829589844,202.6820373535156,192.4726409912109
191.3376922607422,187.36846923828125,192.08631896972656,178.8901824951172,233.31814575195312,211.0963287353516,215.3263092041016,191.0664978027344,202.00341796875,195.13873291015625,193.96597290039065,190.3694610595703,223.51974487304688,183.2167510986328,205.0609893798828,199.07530212402344
187.40548706054688,184.7156524658203,201.77374267578125,211.93299865722656,228.8024139404297,197.2850341796875,212.7875518798828,227.18325805664065,196.5798797607422,207.01377868652344,207.26663208007807,217.23516845703125,190.1309967041016,215.93093872070312,,
201.72982788085935,209.49237060546875,191.23426818847656,184.7327117919922,228.29605102539065,199.37548828125,190.51791381835935,225.98684692382807,204.3417510986328,227.78140258789065,216.0624847412109,226.7022247314453,,,,
224.51644897460935,247.4748992919922,214.90411376953125,214.59573364257807,232.3441162109375,223.37680053710935,203.1700897216797,215.7306060791016,201.23434448242188,215.7200469970703,201.16249084472656,171.61595153808594,176.5766143798828,201.2354736328125,195.3381805419922,
